9.40000000e+01  -2.90331193e-05  2.46111934e-02  8.73746434e-05
9.50000000e+01  -2.33982316e-05  2.48730146e-02  8.70896409e-05
9.60000000e+01  -1.07616821e-05  2.51348358e-02  8.52946160e-05
9.70000000e+01  6.09771301e-06  2.53966570e-02  8.21702948e-05
9.80000000e+01  2.28345495e-05  2.56584782e-02  7.80358200e-05
9.90000000e+01  3.51039364e-05  2.59202994e-02  7.33210507e-05
1.00000000e+02  4.00987624e-05  2.61821206e-02  6.85257422e-05
1.01000000e+02  3.74768140e-05  2.64439418e-02  6.41701735e-05
1.02000000e+02  2.93455756e-05  2.67057630e-02  6.07427676e-05
1.03000000e+02  1.93415274e-05  2.69675842e-02  5.86505344e-05
1.04000000e+02  1.12006140e-05  2.72294054e-02  5.81777723e-05
1.05000000e+02  7.38428942e-06  2.74912267e-02  5.94574867e-05
1.06000000e+02  8.27916440e-06  2.77530479e-02  6.24585388e-05
1.07000000e+02  1.22439647e-05  2.80148691e-02  6.69898160e-05
1.08000000e+02  1.64462117e-05  2.82766903e-02  7.27208705e-05
1.09000000e+02  1.81315713e-05  2.85385115e-02  7.92167080e-05
1.10000000e+02  1.58086419e-05  2.88003327e-02  8.59828784e-05
1.11000000e+02  9.87926223e-06  2.90621539e-02  9.25158929e-05
1.12000000e+02  2.47756589e-06  2.93239751e-02  9.83533994e-05
1.13000000e+02  -3.39603168e-06  2.95857963e-02  1.03118563e-04
1.14000000e+02  -5.08361118e-06  2.98476175e-02  1.06553776e-04
1.15000000e+02  -1.33999449e-06  3.01094387e-02  1.08540081e-04
1.16000000e+02  7.15083490e-06  3.03712599e-02  1.09100447e-04
1.17000000e+02  1.80007999e-05  3.06330811e-02  1.08387039e-04
1.18000000e+02  2.79815478e-05  3.08949023e-02  1.06654637e-04
1.19000000e+02  3.41874520e-05  3.11567235e-02  1.04224088e-04
1.20000000e+02  3.50444945e-05  3.14185447e-02  1.01440869e-04
1.21000000e+02  3.07893074e-05  3.16803660e-02  9.86342985e-05
1.22000000e+02  2.32555201e-05  3.19421872e-02  9.60825664e-05
1.23000000e+02  1.50818962e-05  3.22040084e-02  9.39876636e-05
1.24000000e+02  8.67442093e-06  3.24658296e-02  9.24626269e-05
1.25000000e+02  5.32926470e-06  3.27276508e-02  9.15315503e-05
1.26000000e+02  4.85062511e-06  3.29894720e-02  9.11409320e-05
1.27000000e+02  5.78381452e-06  3.32512932e-02  9.11794008e-05
1.28000000e+02  6.14129836e-06  3.35131144e-02  9.15019604e-05
1.29000000e+02  4.31280880e-06  3.37749356e-02  9.19547177e-05
1.30000000e+02  -2.16440296e-07  3.40367568e-02  9.23965914e-05
1.31000000e+02  -6.61980699e-06  3.42985780e-02  9.27155615e-05
1.32000000e+02  -1.30453328e-05  3.45603992e-02  9.28383519e-05
1.33000000e+02  -1.73542603e-05  3.48222204e-02  9.27337481e-05
1.34000000e+02  -1.79764612e-05  3.50840416e-02  9.24107460e-05
1.35000000e+02  -1.45454040e-05  3.53458628e-02  9.19132597e-05
1.36000000e+02  -8.06698225e-06  3.56076840e-02  9.13131044e-05
1.37000000e+02  -5.65193733e-07  3.58695053e-02  9.07025312e-05
1.38000000e+02  5.65165410e-06  3.61313265e-02  9.01868923e-05
1.39000000e+02  8.81325048e-06  3.63931477e-02  8.98773317e-05
1.40000000e+02  8.27873774e-06  3.66549689e-02  8.98829403e-05
1.41000000e+02  4.68023314e-06  3.69167901e-02  9.03017675e-05
1.42000000e+02  -4.15195012e-07  3.71786113e-02  9.12104606e-05
1.43000000e+02  -5.17359518e-06  3.74404325e-02  9.26530306e-05
1.44000000e+02  -8.21641778e-06  3.77022537e-02  9.46300882e-05
1.45000000e+02  -9.11362467e-06  3.79640749e-02  9.70905987e-05
1.46000000e+02  -8.46315629e-06  3.82258961e-02  9.99285028e-05
1.47000000e+02  -7.54313777e-06  3.84877173e-02  1.02986262e-04
1.48000000e+02  -7.69271612e-06  3.87495385e-02  1.06066477e-04
1.49000000e+02  -9.68559405e-06  3.90113597e-02  1.08951335e-04
1.50000000e+02  -1.33527475e-05  3.92731809e-02  1.11427973e-04
1.51000000e+02  -1.76062448e-05  3.95350021e-02  1.13316396e-04
1.52000000e+02  -2.08488058e-05  3.97968233e-02  1.14495530e-04
1.53000000e+02  -2.15999683e-05  4.00586446e-02  1.14922825e-04
1.54000000e+02  -1.90865248e-05  4.03204658e-02  1.14643513e-04
1.55000000e+02  -1.35665307e-05  4.05822870e-02  1.13787220e-04
1.56000000e+02  -6.25885893e-06  4.08441082e-02  1.12551788e-04
1.57000000e+02  1.09105395e-06  4.11059294e-02  1.11176543e-04
1.58000000e+02  6.83393819e-06  4.13677506e-02  1.09909281e-04
1.59000000e+02  9.98267410e-06  4.16295718e-02  1.08972564e-04
1.60000000e+02  1.05080722e-05  4.18913930e-02  1.08535184e-04
1.61000000e+02  9.25446170e-06  4.21532142e-02  1.08693761e-04
1.62000000e+02  7.52753615e-06  4.24150354e-02  1.09467557e-04
1.63000000e+02  6.52886560e-06  4.26768566e-02  1.10807091e-04
1.64000000e+02  6.86600042e-06  4.29386778e-02  1.12614458e-04
1.65000000e+02  8.33725096e-06  4.32004990e-02  1.14771065e-04
1.66000000e+02  1.00633006e-05  4.34623202e-02  1.17167118e-04
1.67000000e+02  1.09059038e-05  4.37241414e-02  1.19727028e-04
1.68000000e+02  9.99544236e-06  4.39859626e-02  1.22425909e-04
1.69000000e+02  7.14643840e-06  4.42477839e-02  1.25294309e-04
1.70000000e+02  2.99039476e-06  4.45096051e-02  1.28410892e-04
1.71000000e+02  -1.23057610e-06  4.47714263e-02  1.31885266e-04
1.72000000e+02  -4.12585493e-06  4.50332475e-02  1.35835192e-04
1.73000000e+02  -4.68618519e-06  4.52950687e-02  1.40363386e-04
1.74000000e+02  -2.67413627e-06  4.55568899e-02  1.45539016e-04
1.75000000e+02  1.27805992e-06  4.58187111e-02  1.51387691e-04
1.76000000e+02  5.90047134e-06  4.60805323e-02  1.57891668e-04
1.77000000e+02  9.75425013e-06  4.63423535e-02  1.64999565e-04
1.78000000e+02  1.17527395e-05  4.66041747e-02  1.72642628e-04
1.79000000e+02  1.15296197e-05  4.68659959e-02  1.80753115e-04
1.80000000e+02  9.51493453e-06  4.71278171e-02  1.89279837e-04
1.81000000e+02  6.69938567e-06  4.73896383e-02  1.98196629e-04
1.82000000e+02  4.19247593e-06  4.76514595e-02  2.07501140e-04
1.83000000e+02  2.75654171e-06  4.79132807e-02  2.17203641e-04
1.84000000e+02  2.50236116e-06  4.81751019e-02  2.27307928e-04
1.85000000e+02  2.86701608e-06  4.84369232e-02  2.37788321e-04
1.86000000e+02  2.87798397e-06  4.86987444e-02  2.48567892e-04
1.87000000e+02  1.59066802e-06  4.89605656e-02  2.59502965e-04
1.88000000e+02  -1.48072448e-06  4.92223868e-02  2.70377859e-04
1.89000000e+02  -6.11309526e-06  4.94842080e-02  2.80911806e-04
1.90000000e+02  -1.14105101e-05  4.97460292e-02  2.90777588e-04
1.91000000e+02  -1.61127869e-05  5.00078504e-02  2.99629088e-04
1.92000000e+02  -1.90548171e-05  5.02696716e-02  3.07133225e-04
1.93000000e+02  -1.95960630e-05  5.05314928e-02  3.13000917e-04
1.94000000e+02  -1.78543775e-05  5.07933140e-02  3.17012049e-04
1.95000000e+02  -1.46540391e-05  5.10551352e-02  3.19030659e-04
1.96000000e+02  -1.12109991e-05  5.13169564e-02  3.19008624e-04
1.97000000e+02  -8.68118168e-06  5.15787776e-02  3.16978315e-04
1.98000000e+02  -7.74434790e-06  5.18405988e-02  3.13036793e-04
1.99000000e+02  -8.38508901e-06  5.21024200e-02  3.07325445e-04
2.00000000e+02  -9.95312442e-06  5.23642412e-02  3.00009504e-04
2.01000000e+02  -1.14703000e-05  5.26260625e-02  2.91261381e-04
2.02000000e+02  -1.20560020e-05  5.28878837e-02  2.81250461e-04
2.03000000e+02  -1.12970851e-05  5.31497049e-02  2.70140262e-04
2.04000000e+02  -9.41930860e-06  5.34115261e-02  2.58091995e-04
2.05000000e+02  -7.19294069e-06  5.36733473e-02  2.45272085e-04
2.06000000e+02  -5.61203876e-06  5.39351685e-02  2.31860371e-04
2.07000000e+02  -5.47633012e-06  5.41969897e-02  2.18055704e-04
2.08000000e+02  -7.04525860e-06  5.44588109e-02  2.04076404e-04
2.09000000e+02  -9.89987028e-06  5.47206321e-02  1.90154418e-04
2.10000000e+02  -1.30737803e-05  5.49824533e-02  1.76523580e-04
2.11000000e+02  -1.54008172e-05  5.52442745e-02  1.63403872e-04
2.12000000e+02  -1.59444764e-05  5.55060957e-02  1.50984585e-04
2.13000000e+02  -1.43399623e-05  5.57679169e-02  1.39409628e-04
2.14000000e+02  -1.09203045e-05  5.60297381e-02  1.28767883e-04
2.15000000e+02  -6.58355033e-06  5.62915593e-02  1.19090465e-04
2.16000000e+02  -2.44995332e-06  5.65533805e-02  1.10355403e-04
2.17000000e+02  5.54603690e-07  5.68152018e-02  1.02498785e-04
2.18000000e+02  2.02646140e-06  5.70770230e-02  9.54302032e-05
2.19000000e+02  2.19815495e-06  5.73388442e-02  8.90496317e-05
2.20000000e+02  1.79884476e-06  5.76006654e-02  8.32627353e-05
2.21000000e+02  1.72244605e-06  5.78624866e-02  7.79921544e-05
2.22000000e+02  2.63961802e-06  5.81243078e-02  7.31832560e-05
2.23000000e+02  4.71088450e-06  5.83861290e-02  6.88040605e-05
2.24000000e+02  7.51024987e-06  5.86479502e-02  6.48402244e-05
2.25000000e+02  1.01889235e-05  5.89097714e-02  6.12868480e-05
2.26000000e+02  1.18124661e-05  5.91715926e-02  5.81393304e-05
2.27000000e+02  1.17406793e-05  5.94334138e-02  5.53854335e-05
2.28000000e+02  9.89798972e-06  5.96952350e-02  5.30002154e-05
2.29000000e+02  6.82329125e-06  5.99570562e-02  5.09446857e-05
2.30000000e+02  3.48492965e-06  6.02188774e-02  4.91681291e-05
2.31000000e+02  9.29096660e-07  6.04806986e-02  4.76132405e-05
2.32000000e+02  -9.95633953e-08  6.07425198e-02  4.62226829e-05
2.33000000e+02  5.83598914e-07  6.10043411e-02  4.49455068e-05
2.34000000e+02  2.55672567e-06  6.12661623e-02  4.37420573e-05
2.35000000e+02  4.97375365e-06  6.15279835e-02  4.25864716e-05
2.36000000e+02  6.89933655e-06  6.17898047e-02  4.14664926e-05
2.37000000e+02  7.66602517e-06  6.20516259e-02  4.03809434e-05
2.38000000e+02  7.11496933e-06  6.23134471e-02  3.93356838e-05
2.39000000e+02  5.62825316e-06  6.25752683e-02  3.83391093e-05
2.40000000e+02  3.94728471e-06  6.28370895e-02  3.73982262e-05
2.41000000e+02  2.85097165e-06  6.30989107e-02  3.65160788e-05
2.42000000e+02  2.82875164e-06  6.33607319e-02  3.56908971e-05
2.43000000e+02  3.87600938e-06  6.36225531e-02  3.49168882e-05
2.44000000e+02  5.48791735e-06  6.38843743e-02  3.41862175e-05
2.45000000e+02  6.85625910e-06  6.41461955e-02  3.34914942e-05
2.46000000e+02  7.18841858e-06  6.44080167e-02  3.28280360e-05
2.47000000e+02  6.02203575e-06  6.46698379e-02  3.21953159e-05
2.48000000e+02  3.41526871e-06  6.49316591e-02  3.15972567e-05
2.49000000e+02  -6.30667527e-08  6.51934804e-02  3.10413510e-05
2.50000000e+02  -3.53787319e-06  6.54553016e-02  3.05368696e-05
2.51000000e+02  -6.14709770e-06  6.57171228e-02  3.00926204e-05
2.52000000e+02  -7.34954955e-06  6.59789440e-02  2.97147913e-05
2.53000000e+02  -7.10303830e-06  6.62407652e-02  2.94053511e-05
2.54000000e+02  -5.85319028e-06  6.65025864e-02  2.91613249e-05
2.55000000e+02  -4.33794026e-06  6.67644076e-02  2.89750431e-05
2.56000000e+02  -3.29205175e-06  6.70262288e-02  2.88352488e-05
2.57000000e+02  -3.16605951e-06  6.72880500e-02  2.87287789e-05
2.58000000e+02  -3.96602990e-06  6.75498712e-02  2.86424450e-05
2.59000000e+02  -5.27494473e-06  6.78116924e-02  2.85647405e-05
2.60000000e+02  -6.44263266e-06  6.80735136e-02  2.84870766e-05
2.61000000e+02  -6.86385412e-06  6.83353348e-02  2.84043781e-05
2.62000000e+02  -6.23475891e-06  6.85971560e-02  2.83150171e-05
2.63000000e+02  -4.68510323e-06  6.88589772e-02  2.82201932e-05
2.64000000e+02  -2.73526077e-06  6.91207984e-02  2.81229588e-05
2.65000000e+02  -1.10042635e-06  6.93826197e-02  2.80271312e-05
2.66000000e+02  -4.16967199e-07  6.96444409e-02  2.79363192e-05
2.67000000e+02  -9.98478491e-07  6.99062621e-02  2.78532404e-05
2.68000000e+02  -2.71542157e-06  7.01680833e-02  2.77794283e-05
2.69000000e+02  -5.04173909e-06  7.04299045e-02  2.77153415e-05
2.70000000e+02  -7.25042006e-06  7.06917257e-02  2.76608099e-05
2.71000000e+02  -8.68002734e-06  7.09535469e-02  2.76156944e-05
2.72000000e+02  -8.96808197e-06  7.12153681e-02  2.75805984e-05
2.73000000e+02  -8.16480162e-06  7.14771893e-02  2.75574696e-05
2.74000000e+02  -6.68779820e-06  7.17390105e-02  2.75499439e-05
2.75000000e+02  -5.13924473e-06  7.20008317e-02  2.75633332e-05
2.76000000e+02  -4.05987874e-06  7.22626529e-02  2.76042166e-05
2.77000000e+02  -3.71991768e-06  7.25244741e-02  2.76796716e-05
2.78000000e+02  -4.02436719e-06  7.27862953e-02  2.77962495e-05
2.79000000e+02  -4.57031076e-06  7.30481165e-02  2.79588604e-05
2.80000000e+02  -4.82513869e-06  7.33099377e-02  2.81697684e-05
2.81000000e+02  -4.35641270e-06  7.35717590e-02  2.84278944e-05
2.82000000e+02  -3.02010268e-06  7.38335802e-02  2.87285839e-05
2.83000000e+02  -1.03263322e-06  7.40954014e-02  2.90639209e-05
2.84000000e+02  1.10130935e-06  7.43572226e-02  2.94235650e-05
2.85000000e+02  2.77341538e-06  7.46190438e-02  2.97959845e-05
2.86000000e+02  3.49760827e-06  7.48808650e-02  3.01698682e-05
2.87000000e+02  3.09026847e-06  7.51426862e-02  3.05354547e-05
2.88000000e+02  1.73240356e-06  7.54045074e-02  3.08855270e-05
2.89000000e+02  -1.04991835e-07  7.56663286e-02  3.12158913e-05
2.90000000e+02  -1.84117659e-06  7.59281498e-02  3.15252723e-05
2.91000000e+02  -2.99887182e-06  7.61899710e-02  3.18147003e-05
2.92000000e+02  -3.36710218e-06  7.64517922e-02  3.20865869e-05
2.93000000e+02  -3.05696960e-06  7.67136134e-02  3.23437699e-05
2.94000000e+02  -2.43040959e-06  7.69754346e-02  3.25888161e-05
2.95000000e+02  -1.93667251e-06  7.72372558e-02  3.28238016e-05
2.96000000e+02  -1.92114182e-06  7.74990770e-02  3.30506525e-05
2.97000000e+02  -2.48463641e-06  7.77608983e-02  3.32719588e-05
2.98000000e+02  -3.44894844e-06  7.80227195e-02  3.34920080e-05
2.99000000e+02  -4.43519601e-06  7.82845407e-02  3.37176805e-05
3.00000000e+02  -5.02333817e-06  7.85463619e-02  3.39588283e-05
3.01000000e+02  -4.92879200e-06  7.88081831e-02  3.42278498e-05
3.02000000e+02  -4.12511434e-06  7.90700043e-02  3.45383533e-05
3.03000000e+02  -2.86503104e-06  7.93318255e-02  3.49030427e-05
3.04000000e+02  -1.59187107e-06  7.95936467e-02  3.53311916e-05
3.05000000e+02  -7.78776978e-07  7.98554679e-02  3.58262458e-05
3.06000000e+02  -7.56029179e-07  8.01172891e-02  3.63841460e-05
3.07000000e+02  -1.59311586e-06  8.03791103e-02  3.69928782e-05
3.08000000e+02  -3.08088630e-06  8.06409315e-02  3.76335294e-05
3.09000000e+02  -4.81559904e-06  8.09027527e-02  3.82828162e-05
3.10000000e+02  -6.35376299e-06  8.11645739e-02  3.89167091e-05
3.11000000e+02  -7.37324573e-06  8.14263951e-02  3.95144995e-05
3.12000000e+02  -7.77780589e-06  8.16882163e-02  4.00625052e-05
3.13000000e+02  -7.71159372e-06  8.19500376e-02  4.05566410e-05
3.14000000e+02  -7.47829468e-06  8.22118588e-02  4.10032877e-05
3.15000000e+02  -7.40010412e-06  8.24736800e-02  4.14182444e-05
3.16000000e+02  -7.67703369e-06  8.27355012e-02  4.18239634e-05
3.17000000e+02  -8.29924943e-06  8.29973224e-02  4.22456463e-05
3.18000000e+02  -9.04950422e-06  8.32591436e-02  4.27070347e-05
3.19000000e+02  -9.59345802e-06  8.35209648e-02  4.32267943e-05
3.20000000e+02  -9.61859169e-06  8.37827860e-02  4.38162408e-05
3.21000000e+02  -8.96819803e-06  8.40446072e-02  4.44788284e-05
3.22000000e+02  -7.71331451e-06  8.43064284e-02  4.52113903e-05
3.23000000e+02  -6.13730826e-06  8.45682496e-02  4.60066929e-05
3.24000000e+02  -4.63850309e-06  8.48300708e-02  4.68565516e-05
3.25000000e+02  -3.59088616e-06  8.50918920e-02  4.77546338e-05
3.26000000e+02  -3.21295466e-06  8.53537132e-02  4.86981837e-05
3.27000000e+02  -3.49520503e-06  8.56155344e-02  4.96882175e-05
3.28000000e+02  -4.21724516e-06  8.58773556e-02  5.07281768e-05
3.29000000e+02  -5.04200634e-06  8.61391769e-02  5.18214794e-05
3.30000000e+02  -5.64736598e-06  8.64009981e-02  5.29687469e-05
3.31000000e+02  -5.84343061e-06  8.66628193e-02  5.41656220e-05
3.32000000e+02  -5.63109963e-06  8.69246405e-02  5.54019625e-05
3.33000000e+02  -5.18274620e-06  8.71864617e-02  5.66628494e-05
3.34000000e+02  -4.75465861e-06  8.74482829e-02  5.79313396e-05
3.35000000e+02  -4.56575503e-06  8.77101041e-02  5.91923771e-05
3.36000000e+02  -4.69539549e-06  8.79719253e-02  6.04368801e-05
3.37000000e+02  -5.04258007e-06  8.82337465e-02  6.16648744e-05
3.38000000e+02  -5.36178899e-06  8.84955677e-02  6.28866960e-05
3.39000000e+02  -5.36031464e-06  8.87573889e-02  6.41217258e-05
3.40000000e+02  -4.81664051e-06  8.90192101e-02  6.53947469e-05
3.41000000e+02  -3.67553666e-06  8.92810313e-02  6.67306821e-05
3.42000000e+02  -2.07956588e-06  8.95428525e-02  6.81489860e-05
3.43000000e+02  -3.26586979e-07  8.98046737e-02  6.96591976e-05
3.44000000e+02  1.23128643e-06  9.00664949e-02  7.12590069e-05
3.45000000e+02  2.30769170e-06  9.03283162e-02  7.29356634e-05
3.46000000e+02  2.77723500e-06  9.05901374e-02  7.46707601e-05
3.47000000e+02  2.70706487e-06  9.08519586e-02  7.64475503e-05
3.48000000e+02  2.31577465e-06  9.11137798e-02  7.82592088e-05
3.49000000e+02  1.87696742e-06  9.13756010e-02  8.01160488e-05
3.50000000e+02  1.61004108e-06  9.16374222e-02  8.20497677e-05
3.51000000e+02  1.60064152e-06  9.18992434e-02  8.41133617e-05
3.52000000e+02  1.77858102e-06  9.21610646e-02  8.63762971e-05
3.53000000e+02  1.96165882e-06  9.24228858e-02  8.89156681e-05
3.54000000e+02  1.94592441e-06  9.26847070e-02  9.18051194e-05
3.55000000e+02  1.60458856e-06  9.29465282e-02  9.51040089e-05
3.56000000e+02  9.53601698e-07  9.32083494e-02  9.88494222e-05
3.57000000e+02  1.59028618e-07  9.34701706e-02  1.03053159e-04
3.58000000e+02  -5.21187179e-07  9.37319918e-02  1.07704758e-04
3.59000000e+02  -8.33966616e-07  9.39938130e-02  1.12780241e-04
3.60000000e+02  -6.31318100e-07  9.42556342e-02  1.18254836e-04
3.61000000e+02  6.89289337e-08  9.45174555e-02  1.24116893e-04
3.62000000e+02  1.08446657e-06  9.47792767e-02  1.30379694e-04
3.63000000e+02  2.12965673e-06  9.50410979e-02  1.37088215e-04
3.64000000e+02  2.91417584e-06  9.53029191e-02  1.44318930e-04
3.65000000e+02  3.24399077e-06  9.55647403e-02  1.52172364e-04
3.66000000e+02  3.08314172e-06  9.58265615e-02  1.60759868e-04
3.67000000e+02  2.55221544e-06  9.60883827e-02  1.70187630e-04
3.68000000e+02  1.86747399e-06  9.63502039e-02  1.80541788e-04
3.69000000e+02  1.24888061e-06  9.66120251e-02  1.91878492e-04
3.70000000e+02  8.31390827e-07  9.68738463e-02  2.04221669e-04
3.71000000e+02  6.17730900e-07  9.71356675e-02  2.17569450e-04
3.72000000e+02  4.88338915e-07  9.73974887e-02  2.31907869e-04
3.73000000e+02  2.62367925e-07  9.76593099e-02  2.47228324e-04
3.74000000e+02  -2.13418685e-07  9.79211311e-02  2.63543738e-04
3.75000000e+02  -9.85685285e-07  9.81829523e-02  2.80897975e-04
3.76000000e+02  -1.96051244e-06  9.84447735e-02  2.99363968e-04
3.77000000e+02  -2.92605099e-06  9.87065947e-02  3.19028248e-04
3.78000000e+02  -3.62692282e-06  9.89684160e-02  3.39962625e-04
3.79000000e+02  -3.85953426e-06  9.92302372e-02  3.62187164e-04
3.80000000e+02  -3.54902158e-06  9.94920584e-02  3.85631477e-04
3.81000000e+02  -2.78099204e-06  9.97538796e-02  4.10103111e-04
