5.70000000e+01  -4.69308236e-03  -1.99778467e-03  1.21439672e-03
5.80000000e+01  -3.35275764e-03  -1.87608946e-03  -3.05651151e-04
5.90000000e+01  -1.36139399e-03  -3.04195584e-03  -1.20174119e-03
6.00000000e+01  3.12309317e-04  -4.34411300e-03  -2.78970019e-04
6.10000000e+01  1.32273868e-03  -4.87036885e-03  1.79895476e-03
6.20000000e+01  1.41013765e-03  -4.38137559e-03  3.53157543e-03
6.30000000e+01  -1.65834330e-04  -3.16604490e-03  4.74422080e-03
6.40000000e+01  -3.09036382e-03  -1.92589831e-03  5.08031850e-03
6.50000000e+01  -5.82834620e-03  -2.52820602e-04  4.34265908e-03
6.60000000e+01  -7.30882377e-03  1.43765959e-03  2.93647952e-03
6.70000000e+01  -6.41141593e-03  1.62164824e-03  1.32416561e-03
6.80000000e+01  -3.61474463e-03  -4.71356352e-04  1.28114233e-04
6.90000000e+01  -2.12207099e-04  -3.37642479e-03  4.31009340e-04
7.00000000e+01  2.94625284e-03  -5.34334025e-03  1.74424488e-03
7.10000000e+01  4.91727317e-03  -6.29768092e-03  3.08902125e-03
7.20000000e+01  4.93727724e-03  -5.92074565e-03  4.57920252e-03
7.30000000e+01  3.18285537e-03  -4.62660151e-03  5.36563291e-03
7.40000000e+01  1.18502891e-04  -2.32816336e-03  4.22790324e-03
7.50000000e+01  -2.46174840e-03  3.59449135e-04  1.47576823e-03
7.60000000e+01  -2.67391056e-03  2.42746850e-03  -1.10406465e-03
7.70000000e+01  -9.86842238e-04  3.68333773e-03  -2.00599061e-03
7.80000000e+01  7.45038629e-04  4.00427123e-03  -1.45211006e-03
7.90000000e+01  2.32238342e-03  3.96957516e-03  1.51553413e-04
8.00000000e+01  3.12088179e-03  3.84292748e-03  2.48160720e-03
8.10000000e+01  2.52390499e-03  4.36687596e-03  4.49683730e-03
8.20000000e+01  4.02159783e-04  4.81145644e-03  5.13442993e-03
8.30000000e+01  -2.66838084e-03  4.68238845e-03  3.60363459e-03
8.40000000e+01  -5.58659093e-03  5.34261770e-03  -5.04575103e-04
8.50000000e+01  -6.67241850e-03  6.93414097e-03  -5.03282698e-03
8.60000000e+01  -5.78964691e-03  7.78369700e-03  -7.20840063e-03
8.70000000e+01  -3.22376985e-03  7.28815627e-03  -6.91942644e-03
8.80000000e+01  2.70674950e-04  5.91913954e-03  -5.52882258e-03
8.90000000e+01  3.13958267e-03  4.37002693e-03  -3.90853860e-03
9.00000000e+01  5.16550746e-03  2.45315026e-03  -1.95878079e-03
9.10000000e+01  5.68766776e-03  2.37329190e-04  -1.03573296e-04
9.20000000e+01  4.36161680e-03  -1.56591807e-03  5.30400953e-04
9.30000000e+01  1.44839696e-03  -2.09961339e-03  -2.47186976e-04
9.40000000e+01  -1.66729897e-03  -2.46526251e-03  -2.04248356e-03
9.50000000e+01  -2.87005392e-03  -2.79457811e-03  -2.89273826e-03
9.60000000e+01  -1.81946640e-03  -2.62689476e-03  -1.93468480e-03
9.70000000e+01  2.82386315e-04  -3.15189877e-03  -2.69567643e-04
9.80000000e+01  1.97980819e-03  -4.20518787e-03  1.25081312e-03
9.90000000e+01  3.18329665e-03  -4.92504909e-03  2.25491908e-03
1.00000000e+02  3.55987735e-03  -4.85694458e-03  3.20662340e-03
1.01000000e+02  2.32650340e-03  -4.54133223e-03  4.35504182e-03
1.02000000e+02  -7.33592426e-04  -4.24252160e-03  4.86194981e-03
1.03000000e+02  -4.35591822e-03  -3.52678954e-03  3.95578115e-03
1.04000000e+02  -6.65963819e-03  -1.48637569e-03  2.76012333e-03
1.05000000e+02  -6.68576285e-03  1.52771339e-03  1.13202084e-03
1.06000000e+02  -4.33861801e-03  3.72065760e-03  -6.07441558e-04
1.07000000e+02  -1.20783372e-03  4.24314421e-03  -1.33770348e-03
1.08000000e+02  9.34344927e-04  3.50699105e-03  -1.36255197e-03
1.09000000e+02  1.78040293e-03  1.34906860e-03  -1.10231481e-03
1.10000000e+02  2.02687471e-03  -4.63889728e-04  -7.09717461e-04
1.11000000e+02  1.44405584e-03  -9.32245262e-04  -1.38020729e-04
1.12000000e+02  -6.11915661e-04  -5.22555864e-04  8.31147304e-05
1.13000000e+02  -2.98599989e-03  4.44298167e-04  -6.23929285e-04
1.14000000e+02  -4.16914196e-03  1.55352212e-03  -2.24201495e-03
1.15000000e+02  -3.31591811e-03  1.92546935e-03  -4.15361454e-03
1.16000000e+02  -9.38821955e-04  3.81355394e-04  -5.58262865e-03
1.17000000e+02  1.85908177e-03  -2.31081593e-03  -6.01238116e-03
1.18000000e+02  3.82662320e-03  -4.87545704e-03  -4.98570266e-03
1.19000000e+02  4.98465429e-03  -6.63728216e-03  -3.50871996e-03
1.20000000e+02  4.83244486e-03  -7.05081742e-03  -2.01076844e-03
1.21000000e+02  3.14961927e-03  -5.49734689e-03  -8.36927382e-04
1.22000000e+02  7.11007345e-04  -2.40167527e-03  -2.78326530e-04
1.23000000e+02  -1.78980700e-03  1.64180638e-03  -1.78779343e-04
1.24000000e+02  -3.57267132e-03  5.75065122e-03  -5.70840016e-05
1.25000000e+02  -4.10380428e-03  8.84626023e-03  -8.04205692e-04
1.26000000e+02  -3.50267805e-03  9.89606590e-03  -2.32174928e-03
1.27000000e+02  -2.45411445e-03  8.39966526e-03  -2.99655257e-03
1.28000000e+02  -8.03235371e-04  5.56631772e-03  -2.70446174e-03
1.29000000e+02  4.96736560e-04  2.42240088e-03  -2.25666802e-03
1.30000000e+02  7.17186497e-04  -4.27378968e-04  -1.89161587e-03
1.31000000e+02  1.40213779e-04  -2.63125469e-03  -1.22539685e-03
1.32000000e+02  -6.72949160e-04  -3.24903653e-03  4.11697584e-04
1.33000000e+02  -9.83328166e-04  -1.88548534e-03  2.19731981e-03
1.34000000e+02  -4.72859822e-04  8.24245257e-05  3.45193633e-03
1.35000000e+02  2.43037083e-04  1.19591703e-03  4.00601441e-03
1.36000000e+02  9.49476197e-04  -4.91616456e-05  4.34379486e-03
1.37000000e+02  1.50139358e-03  -3.35270166e-03  4.65074044e-03
1.38000000e+02  1.89256672e-03  -6.49990108e-03  4.41476659e-03
1.39000000e+02  1.90581719e-03  -8.06451719e-03  3.71425637e-03
1.40000000e+02  1.32246200e-03  -7.47096347e-03  3.28282597e-03
1.41000000e+02  1.45507647e-04  -5.83876732e-03  3.59617926e-03
1.42000000e+02  -6.58959613e-04  -2.93651358e-03  4.57428414e-03
1.43000000e+02  -1.12430510e-03  1.30507296e-03  5.26185101e-03
1.44000000e+02  -1.24898436e-03  5.50571728e-03  5.40173905e-03
1.45000000e+02  -1.25888125e-03  7.83542120e-03  5.31842227e-03
1.46000000e+02  -1.65317048e-03  8.24524053e-03  5.27663153e-03
1.47000000e+02  -3.19387301e-03  6.77516811e-03  4.36346945e-03
1.48000000e+02  -4.64933867e-03  4.03881200e-03  2.76383625e-03
1.49000000e+02  -4.76035977e-03  1.05421300e-03  1.89745239e-03
1.50000000e+02  -3.51174461e-03  -1.18369925e-03  1.68463957e-03
1.51000000e+02  -1.42523372e-03  -1.76099238e-03  1.32772235e-03
1.52000000e+02  9.31869225e-04  -7.18992054e-04  5.42385452e-04
1.53000000e+02  2.81577015e-03  9.10205605e-04  -5.79559312e-04
1.54000000e+02  3.31724686e-03  2.03922183e-03  -2.29245907e-03
1.55000000e+02  2.38807923e-03  2.23820267e-03  -4.70606484e-03
1.56000000e+02  1.17314016e-03  1.12245885e-03  -6.11442020e-03
1.57000000e+02  8.75268061e-04  -1.25040682e-03  -6.17817698e-03
1.58000000e+02  1.67751153e-03  -4.05079614e-03  -4.83345615e-03
1.59000000e+02  3.16185008e-03  -6.15595766e-03  -3.22203339e-03
1.60000000e+02  4.73660540e-03  -6.56673907e-03  -2.62610063e-03
1.61000000e+02  5.99979539e-03  -4.96883926e-03  -2.39227668e-03
1.62000000e+02  6.35910507e-03  -2.02784873e-03  -2.48213671e-03
1.63000000e+02  5.49977563e-03  9.63223539e-04  -2.95722702e-03
1.64000000e+02  3.70122641e-03  3.40019998e-03  -3.55870593e-03
1.65000000e+02  1.27111527e-03  5.38153526e-03  -3.91399179e-03
1.66000000e+02  -1.32742559e-03  6.41451616e-03  -4.04871976e-03
1.67000000e+02  -2.61944618e-03  5.53108930e-03  -3.47535052e-03
1.68000000e+02  -2.36739321e-03  2.69457674e-03  -2.14008903e-03
1.69000000e+02  -7.94642978e-04  -2.46556135e-04  -1.45620831e-03
1.70000000e+02  1.01555891e-03  -2.44784516e-03  -1.10980287e-03
1.71000000e+02  2.04316485e-03  -3.62652080e-03  -1.39199640e-03
1.72000000e+02  2.13133914e-03  -3.77473382e-03  -1.59027024e-03
1.73000000e+02  1.34663123e-03  -3.06908528e-03  -1.39441739e-03
1.74000000e+02  3.05829281e-05  -2.22707878e-03  -1.15016623e-03
1.75000000e+02  -7.01322259e-04  -2.11472092e-03  2.35479419e-05
1.76000000e+02  -8.11127865e-04  -2.48222839e-03  1.52773762e-03
1.77000000e+02  -5.44856325e-04  -3.41217453e-03  2.14373130e-03
1.78000000e+02  2.13807360e-04  -4.43035171e-03  2.08705897e-03
1.79000000e+02  9.81057222e-04  -4.24380740e-03  1.99462769e-03
1.80000000e+02  1.18916960e-03  -3.37787756e-03  1.35021598e-03
1.81000000e+02  6.85636004e-04  -1.63205231e-03  2.96216627e-04
1.82000000e+02  -1.95784257e-04  5.35129499e-04  -1.63056248e-04
1.83000000e+02  -8.25472725e-04  3.16907996e-03  -2.53944577e-04
1.84000000e+02  -1.31515976e-03  6.05092564e-03  2.32446115e-04
1.85000000e+02  -1.22180728e-03  8.59452302e-03  1.37855695e-03
1.86000000e+02  -1.12674117e-03  1.03505433e-02  2.58962109e-03
1.87000000e+02  -1.81138622e-03  1.10866767e-02  3.32290117e-03
1.88000000e+02  -3.06021281e-03  1.02740000e-02  3.20642818e-03
1.89000000e+02  -3.97057061e-03  7.82774779e-03  3.46640652e-03
1.90000000e+02  -4.84017959e-03  5.28177541e-03  3.60524971e-03
1.91000000e+02  -5.38970498e-03  3.77609106e-03  3.46758888e-03
1.92000000e+02  -4.76789032e-03  2.75859314e-03  3.57093438e-03
1.93000000e+02  -2.63962328e-03  1.64344341e-03  4.11213663e-03
1.94000000e+02  5.97056571e-04  3.02060414e-04  4.63853020e-03
1.95000000e+02  3.83779505e-03  -2.91557924e-04  4.02178927e-03
1.96000000e+02  5.42399942e-03  -7.36845194e-04  3.00025418e-03
1.97000000e+02  5.00243987e-03  -1.24046770e-03  2.77496963e-03
1.98000000e+02  3.73350905e-03  -1.86270316e-03  3.14723639e-03
1.99000000e+02  2.99705076e-03  -2.76568570e-03  2.84147009e-03
2.00000000e+02  2.50379799e-03  -3.46302250e-03  1.16156956e-03
2.01000000e+02  2.93576164e-03  -4.29773943e-03  -5.02296959e-04
2.02000000e+02  4.32195374e-03  -4.38992140e-03  -1.87029670e-03
2.03000000e+02  6.52611143e-03  -2.61805328e-03  -3.34647398e-03
2.04000000e+02  8.06379198e-03  -2.13881621e-04  -4.69389322e-03
2.05000000e+02  7.93126787e-03  1.98321096e-03  -4.77750077e-03
2.06000000e+02  6.72143134e-03  3.02993413e-03  -3.46094066e-03
2.07000000e+02  4.54403303e-03  2.24443851e-03  -1.28394010e-03
2.08000000e+02  1.87183597e-03  1.49839204e-04  -3.57467977e-04
2.09000000e+02  -5.36236476e-04  -2.30060377e-03  -8.95636140e-04
2.10000000e+02  -1.89743147e-03  -3.68822068e-03  -2.16727513e-03
2.11000000e+02  -1.98075662e-03  -3.96768589e-03  -3.08628326e-03
2.12000000e+02  -1.29994925e-03  -3.50570459e-03  -3.17038595e-03
2.13000000e+02  -3.36734231e-04  -2.24162147e-03  -2.94727823e-03
2.14000000e+02  5.96832588e-04  -1.17303415e-03  -1.85083826e-03
2.15000000e+02  1.33235494e-03  -6.45166276e-04  3.28139074e-04
2.16000000e+02  1.22588671e-03  -1.91477137e-03  2.58633258e-03
2.17000000e+02  -7.03059256e-05  -4.91496888e-03  4.36191103e-03
2.18000000e+02  -1.73623610e-03  -7.63896286e-03  4.89317116e-03
2.19000000e+02  -3.03955882e-03  -8.84001556e-03  3.90637462e-03
2.20000000e+02  -4.16390903e-03  -8.68856061e-03  2.35452431e-03
2.21000000e+02  -4.78166494e-03  -6.22804088e-03  4.14378617e-04
2.22000000e+02  -4.59468312e-03  -1.95769259e-03  -1.54503736e-03
2.23000000e+02  -3.78132446e-03  2.57034348e-03  -1.75501033e-03
2.24000000e+02  -3.50584989e-03  5.88189318e-03  3.79897581e-04
2.25000000e+02  -3.59575119e-03  7.67629416e-03  3.06850295e-03
2.26000000e+02  -3.69517117e-03  7.43056087e-03  4.41932880e-03
2.27000000e+02  -4.06850124e-03  5.38145638e-03  4.10430196e-03
2.28000000e+02  -4.59435465e-03  3.55530902e-03  2.04679815e-03
2.29000000e+02  -5.10899510e-03  3.04788406e-03  -1.06641453e-03
2.30000000e+02  -5.36542727e-03  4.07031109e-03  -4.25084970e-03
2.31000000e+02  -5.36918739e-03  6.72550696e-03  -6.69330263e-03
2.32000000e+02  -5.10385708e-03  9.52831012e-03  -7.02978842e-03
2.33000000e+02  -4.83288967e-03  1.13884209e-02  -5.23815389e-03
2.34000000e+02  -4.40456306e-03  1.07961241e-02  -2.48533991e-03
2.35000000e+02  -3.44214690e-03  7.56866792e-03  2.56354762e-04
2.36000000e+02  -2.11252658e-03  2.44170507e-03  2.20627497e-03
2.37000000e+02  -6.60344915e-04  -2.89414451e-03  1.92346187e-03
2.38000000e+02  1.26973933e-03  -6.31153336e-03  -8.55980456e-04
2.39000000e+02  3.17459026e-03  -7.41611032e-03  -3.39792073e-03
2.40000000e+02  4.65570167e-03  -6.63584562e-03  -4.35613295e-03
2.41000000e+02  5.56242031e-03  -3.76179766e-03  -3.52155185e-03
2.42000000e+02  6.20729161e-03  -3.75054679e-05  -1.39625899e-03
2.43000000e+02  6.94616338e-03  3.18097623e-03  9.30402660e-04
2.44000000e+02  7.55134193e-03  4.42114703e-03  3.20029504e-03
2.45000000e+02  7.68653336e-03  2.37786383e-03  4.84355387e-03
2.46000000e+02  7.10153158e-03  -1.61051199e-03  4.97881785e-03
2.47000000e+02  5.75300810e-03  -6.18921540e-03  3.48845009e-03
2.48000000e+02  3.95744373e-03  -9.10811069e-03  3.51458818e-04
2.49000000e+02  2.18266644e-03  -9.19729261e-03  -2.78553244e-03
2.50000000e+02  7.67066021e-04  -7.22465115e-03  -4.48829035e-03
2.51000000e+02  5.15956701e-04  -4.50265968e-03  -4.27846489e-03
2.52000000e+02  8.51747792e-04  -1.91749630e-03  -2.49707219e-03
2.53000000e+02  1.68594613e-03  -4.48263059e-04  -6.54463224e-04
2.54000000e+02  2.84348638e-03  -1.10190841e-03  5.84732126e-04
2.55000000e+02  3.69120051e-03  -4.65959974e-03  1.95211976e-03
2.56000000e+02  3.14021013e-03  -9.34198374e-03  3.27132629e-03
2.57000000e+02  1.55737706e-03  -1.34183458e-02  3.42932825e-03
2.58000000e+02  -4.45163555e-04  -1.54545380e-02  2.77295315e-03
2.59000000e+02  -2.50823168e-03  -1.54102489e-02  1.53961021e-03
2.60000000e+02  -3.90329338e-03  -1.32990882e-02  5.12881113e-04
2.61000000e+02  -4.09081871e-03  -9.65107445e-03  5.07822198e-04
2.62000000e+02  -2.87805689e-03  -4.97402716e-03  1.53836294e-03
2.63000000e+02  -6.78024864e-04  2.05499886e-05  3.75560034e-03
2.64000000e+02  1.44168002e-03  2.42996631e-03  6.26785501e-03
2.65000000e+02  2.30337863e-03  2.23269143e-03  8.23708082e-03
2.66000000e+02  1.64571936e-03  6.55271234e-04  8.74777035e-03
2.67000000e+02  -1.40822782e-04  -7.34722339e-04  7.23788012e-03
2.68000000e+02  -3.20838465e-03  -4.95467015e-04  3.72655461e-03
2.69000000e+02  -6.04353627e-03  1.84971528e-03  -1.26216886e-04
2.70000000e+02  -7.24590052e-03  5.74458604e-03  -2.88102730e-03
2.71000000e+02  -7.05154531e-03  1.01008347e-02  -4.12668953e-03
2.72000000e+02  -5.59192598e-03  1.40021724e-02  -4.77557857e-03
2.73000000e+02  -3.90125198e-03  1.58029368e-02  -4.26030294e-03
2.74000000e+02  -2.75470415e-03  1.42644751e-02  -2.30487037e-03
2.75000000e+02  -2.44303486e-03  1.03813352e-02  -6.98437959e-04
2.76000000e+02  -3.31030559e-03  5.04498924e-03  -4.55905919e-04
2.77000000e+02  -5.33846929e-03  -5.90928860e-04  -2.19842214e-03
2.78000000e+02  -7.14083717e-03  -4.63357497e-03  -4.60401460e-03
2.79000000e+02  -7.80828332e-03  -5.59335976e-03  -6.39745623e-03
2.80000000e+02  -6.91004359e-03  -3.51064428e-03  -6.60042738e-03
2.81000000e+02  -4.41481916e-03  2.92109878e-04  -4.97793619e-03
2.82000000e+02  -1.11731832e-03  3.79734919e-03  -2.55559432e-03
2.83000000e+02  1.57177439e-03  4.12976803e-03  -1.83184056e-04
2.84000000e+02  3.10366978e-03  1.16281676e-03  1.92515505e-03
2.85000000e+02  3.42035503e-03  -3.20638566e-03  3.55770009e-03
2.86000000e+02  2.40867878e-03  -6.83962273e-03  3.96328346e-03
2.87000000e+02  1.02435643e-03  -8.68308548e-03  3.27976384e-03
2.88000000e+02  7.72945682e-04  -7.81255368e-03  1.70025787e-03
2.89000000e+02  2.27366908e-03  -4.33400561e-03  -7.89697135e-04
2.90000000e+02  4.29987437e-03  4.73588940e-04  -3.26813582e-03
2.91000000e+02  6.16024569e-03  4.69861034e-03  -4.46714623e-03
2.92000000e+02  7.51562977e-03  7.08279464e-03  -3.34965309e-03
2.93000000e+02  8.59112964e-03  6.29000024e-03  -1.08732677e-03
2.94000000e+02  9.23867059e-03  2.98452888e-03  9.45973550e-04
2.95000000e+02  8.66565428e-03  -2.40854129e-03  1.77241182e-03
2.96000000e+02  7.20738044e-03  -7.88106631e-03  6.81234700e-04
2.97000000e+02  5.08728828e-03  -1.12674544e-02  -1.44758986e-03
2.98000000e+02  2.98885005e-03  -1.03754800e-02  -3.94281028e-03
2.99000000e+02  1.79895729e-03  -6.48400363e-03  -5.75803851e-03
3.00000000e+02  1.67615074e-03  -2.19018535e-03  -5.90497071e-03
3.01000000e+02  2.25241309e-03  -5.78942513e-05  -4.09145757e-03
3.02000000e+02  2.27962024e-03  6.39796716e-04  -1.19161524e-03
3.03000000e+02  1.69024978e-03  -6.82187259e-04  1.08642659e-03
3.04000000e+02  1.40139171e-03  -3.83484687e-03  2.64098725e-03
3.05000000e+02  1.06977880e-03  -6.68928020e-03  3.63262393e-03
3.06000000e+02  2.20497742e-04  -7.72381078e-03  3.23237536e-03
3.07000000e+02  -8.86121794e-04  -5.75670245e-03  1.54787882e-03
3.08000000e+02  -1.70811254e-03  -1.64257788e-03  -6.06167098e-04
3.09000000e+02  -2.49614305e-03  3.51725757e-03  -2.49152147e-03
3.10000000e+02  -2.61355565e-03  8.11483606e-03  -3.45579499e-03
3.11000000e+02  -2.41219834e-03  9.45157725e-03  -2.66216887e-03
3.12000000e+02  -2.71226811e-03  8.62226370e-03  -1.50980189e-03
3.13000000e+02  -3.65495004e-03  6.96031519e-03  -3.30111285e-04
3.14000000e+02  -4.26955649e-03  4.77184243e-03  1.12026320e-03
3.15000000e+02  -4.59447996e-03  3.07502783e-03  2.15524654e-03
3.16000000e+02  -4.40529083e-03  2.03751843e-03  1.61633283e-03
3.17000000e+02  -3.82268407e-03  2.83808892e-03  -2.39628326e-04
3.18000000e+02  -3.31171707e-03  4.43949195e-03  -3.24232990e-03
3.19000000e+02  -2.97361286e-03  6.61513057e-03  -5.06045066e-03
3.20000000e+02  -2.98038879e-03  7.66997518e-03  -4.35123408e-03
3.21000000e+02  -3.65687947e-03  6.07413785e-03  -1.87817392e-03
3.22000000e+02  -4.60156922e-03  2.44662459e-03  1.87496050e-03
3.23000000e+02  -5.39246635e-03  -1.50874458e-03  5.50807317e-03
3.24000000e+02  -5.41222740e-03  -4.47862045e-03  7.71915881e-03
3.25000000e+02  -4.34368837e-03  -6.28879251e-03  8.14046223e-03
3.26000000e+02  -2.27718363e-03  -6.18175032e-03  6.50634015e-03
3.27000000e+02  -1.93775421e-04  -3.79090978e-03  3.48107533e-03
3.28000000e+02  1.59528283e-03  -7.78884663e-05  3.11918007e-04
3.29000000e+02  2.85907894e-03  2.83976820e-03  -2.12009964e-03
3.30000000e+02  3.60467677e-03  4.80004447e-03  -2.63610038e-03
3.31000000e+02  3.37075888e-03  5.62752834e-03  -1.72658507e-03
3.32000000e+02  1.97506776e-03  5.37759315e-03  4.86782072e-04
3.33000000e+02  9.57197710e-04  3.23790557e-03  2.70603484e-03
3.34000000e+02  9.61944295e-04  7.56482003e-04  3.80403998e-03
3.35000000e+02  1.73275810e-03  -5.73824765e-04  2.78772252e-03
3.36000000e+02  2.92313956e-03  2.01417557e-05  2.67976317e-05
3.37000000e+02  4.14657827e-03  2.04285897e-03  -3.53366880e-03
3.38000000e+02  5.09684532e-03  4.07584951e-03  -6.26047228e-03
3.39000000e+02  4.63157602e-03  5.05665881e-03  -7.17583174e-03
3.40000000e+02  2.85118086e-03  4.85778966e-03  -5.76415075e-03
3.41000000e+02  6.22351166e-04  2.76828028e-03  -2.69336097e-03
3.42000000e+02  -1.28094815e-03  -5.42651150e-04  1.08683355e-03
3.43000000e+02  -1.71672622e-03  -3.61464627e-03  4.58560038e-03
3.44000000e+02  -4.27916752e-04  -6.03714112e-03  6.61530660e-03
3.45000000e+02  1.50119113e-03  -6.70999601e-03  6.11197341e-03
3.46000000e+02  3.52895263e-03  -5.05496903e-03  2.91859097e-03
3.47000000e+02  5.27237804e-03  -1.64901204e-03  -1.02309685e-03
3.48000000e+02  5.58722892e-03  1.37733109e-03  -3.43664602e-03
3.49000000e+02  3.90609356e-03  3.41023806e-03  -3.82485617e-03
3.50000000e+02  1.35528093e-03  4.09999925e-03  -2.26688389e-03
3.51000000e+02  -7.01419857e-04  3.67532445e-03  1.03972755e-03
3.52000000e+02  -1.72254593e-03  2.86549513e-03  4.84477735e-03
3.53000000e+02  -1.75515836e-03  1.68684083e-03  7.84747583e-03
3.54000000e+02  -7.72207493e-04  6.54372943e-04  8.05781181e-03
3.55000000e+02  1.11612098e-03  9.52841797e-05  5.45699921e-03
3.56000000e+02  3.07394211e-03  1.64410764e-04  1.35291162e-03
3.57000000e+02  3.34011685e-03  1.81862122e-04  -1.57095690e-03
3.58000000e+02  1.66704364e-03  -3.36008052e-04  -2.50709800e-03
3.59000000e+02  -8.81821017e-04  -1.00060034e-03  -2.03573502e-03
3.60000000e+02  -3.46244703e-03  -8.50009491e-04  -4.45506769e-04
3.61000000e+02  -6.05706733e-03  -7.67069465e-04  2.47650841e-03
3.62000000e+02  -7.10360394e-03  -1.65244146e-03  5.13950629e-03
3.63000000e+02  -6.30795230e-03  -3.22869168e-03  6.40772711e-03
3.64000000e+02  -4.26797157e-03  -4.76703736e-03  5.64444649e-03
3.65000000e+02  -1.59494828e-03  -5.51407503e-03  2.80095194e-03
3.66000000e+02  1.07690820e-03  -5.48006973e-03  -1.12125266e-03
3.67000000e+02  2.30218340e-03  -4.63968973e-03  -4.10565430e-03
3.68000000e+02  2.07509382e-03  -3.24347396e-03  -4.95135779e-03
3.69000000e+02  6.91146320e-04  -1.00427673e-03  -4.10669135e-03
3.70000000e+02  -9.97541964e-04  1.82305369e-03  -2.84027026e-03
3.71000000e+02  -2.63669147e-03  4.71495957e-03  -1.12717720e-03
3.72000000e+02  -3.94618131e-03  6.21120068e-03  5.33448979e-05
