 0.00000000e+00  2.01020566e-04  0.00000000e+00  1.27886625e-05
1.00000000e+00  1.85728343e-04  2.61821206e-04  1.27244234e-05
2.00000000e+00  1.45974713e-04  5.23642412e-04  1.25452923e-05
3.00000000e+00  9.62825727e-05  7.85463619e-04  1.22914059e-05
4.00000000e+00  5.27589961e-05  1.04728482e-03  1.20277399e-05
5.00000000e+00  2.73955685e-05  1.30910603e-03  1.18417091e-05
6.00000000e+00  2.42450576e-05  1.57092724e-03  1.18405475e-05
7.00000000e+00  3.81464621e-05  1.83274844e-03  1.21487910e-05
8.00000000e+00  5.68084471e-05  2.09456965e-03  1.29058271e-05
9.00000000e+00  6.61571469e-05  2.35639086e-03  1.42630266e-05
1.00000000e+01  5.68499033e-05  2.61821206e-03  1.63795722e-05
1.10000000e+01  2.84998254e-05  2.88003327e-03  1.94159212e-05
1.20000000e+01  -1.05461829e-05  3.14185447e-03  2.35240170e-05
1.30000000e+01  -4.71963700e-05  3.40367568e-03  2.88339481e-05
1.40000000e+01  -6.90835054e-05  3.66549689e-03  3.54376896e-05
1.50000000e+01  -6.93771710e-05  3.92731809e-03  4.33716879e-05
1.60000000e+01  -4.94680196e-05  4.18913930e-03  5.26010975e-05
1.70000000e+01  -1.86298212e-05  4.45096051e-03  6.30091665e-05
1.80000000e+01  9.48943859e-06  4.71278171e-03  7.43953181e-05
1.90000000e+01  2.24446927e-05  4.97460292e-03  8.64847254e-05
2.00000000e+01  1.42039157e-05  5.23642412e-03  9.89506158e-05
2.10000000e+01  -1.25740650e-05  5.49824533e-03  1.11448340e-04
2.20000000e+01  -4.81183444e-05  5.76006654e-03  1.23657755e-04
2.30000000e+01  -7.98063780e-05  6.02188774e-03  1.35328148e-04
2.40000000e+01  -9.71096451e-05  6.28370895e-03  1.46318363e-04
2.50000000e+01  -9.54015014e-05  6.54553016e-03  1.56624267e-04
2.60000000e+01  -7.73801907e-05  6.80735136e-03  1.66386747e-04
2.70000000e+01  -5.21210960e-05  7.06917257e-03  1.75875757e-04
2.80000000e+01  -3.10545170e-05  7.33099377e-03  1.85449626e-04
2.90000000e+01  -2.28096206e-05  7.59281498e-03  1.95493039e-04
3.00000000e+01  -2.97948262e-05  7.85463619e-03  2.06341350e-04
3.10000000e+01  -4.74135981e-05  8.11645739e-03  2.18202181e-04
3.20000000e+01  -6.60003490e-05  8.37827860e-03  2.31087061e-04
3.30000000e+01  -7.49593131e-05  8.64009981e-03  2.44765507e-04
3.40000000e+01  -6.72376312e-05  8.90192101e-03  2.58751508e-04
3.50000000e+01  -4.20320969e-05  9.16374222e-03  2.72327885e-04
3.60000000e+01  -5.05140485e-06  9.42556342e-03  2.84608313e-04
3.70000000e+01  3.34709358e-05  9.68738463e-03  2.94630640e-04
3.80000000e+01  6.25926007e-05  9.94920584e-03  3.01469749e-04
3.90000000e+01  7.49729280e-05  1.02110270e-02  3.04354447e-04
4.00000000e+01  6.96193798e-05  1.04728482e-02  3.02771458e-04
4.10000000e+01  5.17899048e-05  1.07346695e-02  2.96541049e-04
4.20000000e+01  3.04966036e-05  1.09964907e-02  2.85852669e-04
4.30000000e+01  1.49997755e-05  1.12583119e-02  2.71254974e-04
4.40000000e+01  1.14059831e-05  1.15201331e-02  2.53601446e-04
4.50000000e+01  2.03425191e-05  1.17819543e-02  2.33959516e-04
4.60000000e+01  3.67840479e-05  1.20437755e-02  2.13496484e-04
4.70000000e+01  5.23398830e-05  1.23055967e-02  1.93358597e-04
4.80000000e+01  5.89943845e-05  1.25674179e-02  1.74560058e-04
4.90000000e+01  5.25024440e-05  1.28292391e-02  1.57896335e-04
5.00000000e+01  3.41576875e-05  1.30910603e-02  1.43891578e-04
5.10000000e+01  1.01014871e-05  1.33528815e-02  1.32783971e-04
5.20000000e+01  -1.08935898e-05  1.36147027e-02  1.24546701e-04
5.30000000e+01  -2.06796186e-05  1.38765239e-02  1.18936910e-04
5.40000000e+01  -1.52654044e-05  1.41383451e-02  1.15561469e-04
5.50000000e+01  3.49463865e-06  1.44001663e-02  1.13947168e-04
5.60000000e+01  2.88283961e-05  1.46619875e-02  1.13604010e-04
5.70000000e+01  5.16125630e-05  1.49238088e-02  1.14073318e-04
5.80000000e+01  6.37082454e-05  1.51856300e-02  1.14956552e-04
5.90000000e+01  6.10642873e-05  1.54474512e-02  1.15925200e-04
6.00000000e+01  4.51374611e-05  1.57092724e-02  1.16715823e-04
6.10000000e+01  2.20488239e-05  1.59710936e-02  1.17116721e-04
6.20000000e+01  9.66367411e-08  1.62329148e-02  1.16953299e-04
6.30000000e+01  -1.34630267e-05  1.64947360e-02  1.16078067e-04
6.40000000e+01  -1.52859573e-05  1.67565572e-02  1.14368820e-04
6.50000000e+01  -7.18851643e-06  1.70183784e-02  1.11735451e-04
6.60000000e+01  4.83480916e-06  1.72801996e-02  1.08132955e-04
6.70000000e+01  1.32344012e-05  1.75420208e-02  1.03576076e-04
6.80000000e+01  1.20088146e-05  1.78038420e-02  9.81502924e-05
6.90000000e+01  -7.96136435e-07  1.80656632e-02  9.20144829e-05
7.00000000e+01  -2.21083126e-05  1.83274844e-02  8.53925278e-05
7.10000000e+01  -4.48612536e-05  1.85893056e-02  7.85537488e-05
7.20000000e+01  -6.08166721e-05  1.88511268e-02  7.17848411e-05
7.30000000e+01  -6.40222406e-05  1.91129481e-02  6.53581151e-05
7.40000000e+01  -5.31658174e-05  1.93747693e-02  5.95019516e-05
7.50000000e+01  -3.21368626e-05  1.96365905e-02  5.43791058e-05
7.60000000e+01  -8.48479463e-06  1.98984117e-02  5.00769339e-05
7.70000000e+01  9.54145825e-06  2.01602329e-02  4.66111256e-05
7.80000000e+01  1.60153360e-05  2.04220541e-02  4.39416515e-05
7.90000000e+01  9.64212089e-06  2.06838753e-02  4.19970403e-05
8.00000000e+01  -5.70833028e-06  2.09456965e-02  4.07013530e-05
8.10000000e+01  -2.28580057e-05  2.12075177e-02  3.99977038e-05
8.20000000e+01  -3.44468897e-05  2.14693389e-02  3.98630049e-05
8.30000000e+01  -3.58703987e-05  2.17311601e-02  4.03105904e-05
8.40000000e+01  -2.71133762e-05  2.19929813e-02  4.13800712e-05
8.50000000e+01  -1.26720042e-05  2.22548025e-02  4.31166085e-05
8.60000000e+01  5.27778381e-07  2.25166237e-02  4.55441623e-05
8.70000000e+01  6.14107363e-06  2.27784449e-02  4.86386853e-05
8.80000000e+01  1.04587814e-06  2.30402661e-02  5.23074133e-05
8.90000000e+01  -1.32569466e-05  2.33020874e-02  5.63793294e-05
9.00000000e+01  -3.11132324e-05  2.35639086e-02  6.06097934e-05
9.10000000e+01  -4.50949760e-05  2.38257298e-02  6.46996664e-05
9.20000000e+01  -4.91607665e-05  2.40875510e-02  6.83265503e-05
9.30000000e+01  -4.10475201e-05  2.43493722e-02  7.11835288e-05
9.40000000e+01  -2.30264770e-05  2.46111934e-02  7.30194333e-05
9.50000000e+01  -9.44235773e-07  2.48730146e-02  7.36743750e-05
9.60000000e+01  1.80437404e-05  2.51348358e-02  7.31050757e-05
9.70000000e+01  2.82702131e-05  2.53966570e-02  7.13961895e-05
9.80000000e+01  2.78591438e-05  2.56584782e-02  6.87559848e-05
9.90000000e+01  1.92741418e-05  2.59202994e-02  6.54970534e-05
1.00000000e+02  8.02084188e-06  2.61821206e-02  6.20047402e-05
1.01000000e+02  2.51798043e-07  2.64439418e-02  5.86974640e-05
1.02000000e+02  8.96064179e-08  2.67057630e-02  5.59838612e-05
1.03000000e+02  7.97659865e-06  2.69675842e-02  5.42217244e-05
1.04000000e+02  2.06709464e-05  2.72294054e-02  5.36831210e-05
1.05000000e+02  3.26411794e-05  2.74912267e-02  5.45290524e-05
1.06000000e+02  3.84398651e-05  2.77530479e-02  5.67957444e-05
1.07000000e+02  3.51000962e-05  2.80148691e-02  6.03933482e-05
1.08000000e+02  2.33665096e-05  2.82766903e-02  6.51165981e-05
1.09000000e+02  7.36127081e-06  2.85385115e-02  7.06659270e-05
1.10000000e+02  -7.04712005e-06  2.88003327e-02  7.66766980e-05
1.11000000e+02  -1.46370246e-05  2.90621539e-02  8.27536028e-05
1.12000000e+02  -1.29362093e-05  2.93239751e-02  8.85068953e-05
1.13000000e+02  -3.03077796e-06  2.95857963e-02  9.35869980e-05
1.14000000e+02  1.10512877e-05  2.98476175e-02  9.77141592e-05
1.15000000e+02  2.39772600e-05  3.01094387e-02  1.00700283e-04
1.16000000e+02  3.12320009e-05  3.03712599e-02  1.02460813e-04
1.17000000e+02  3.09151714e-05  3.06330811e-02  1.03015587e-04
1.18000000e+02  2.43467745e-05  3.08949023e-02  1.02478823e-04
1.19000000e+02  1.52676865e-05  3.11567235e-02  1.01039696e-04
1.20000000e+02  8.12936213e-06  3.14185447e-02  9.89361374e-05
1.21000000e+02  6.18311137e-06  3.16803660e-02  9.64253565e-05
1.22000000e+02  1.01749535e-05  3.19421872e-02  9.37549768e-05
1.23000000e+02  1.80867127e-05  3.22040084e-02  9.11384930e-05
1.24000000e+02  2.60601353e-05  3.24658296e-02  8.87380198e-05
1.25000000e+02  3.01015844e-05  3.27276508e-02  8.66560965e-05
1.26000000e+02  2.76785624e-05  3.29894720e-02  8.49368507e-05
1.27000000e+02  1.87776119e-05  3.32512932e-02  8.35753538e-05
1.28000000e+02  5.97324437e-06  3.35131144e-02  8.25327851e-05
1.29000000e+02  -6.70429947e-06  3.37749356e-02  8.17542666e-05
1.30000000e+02  -1.54205203e-05  3.40367568e-02  8.11860688e-05
1.31000000e+02  -1.79456204e-05  3.42985780e-02  8.07893094e-05
1.32000000e+02  -1.44209230e-05  3.45603992e-02  8.05481823e-05
1.33000000e+02  -7.17883361e-06  3.48222204e-02  8.04719395e-05
1.34000000e+02  3.26939640e-07  3.50840416e-02  8.05910746e-05
1.35000000e+02  4.93929307e-06  3.53458628e-02  8.09491726e-05
1.36000000e+02  5.02215311e-06  3.56076840e-02  8.15925177e-05
1.37000000e+02  1.04417980e-06  3.58695053e-02  8.25596974e-05
1.38000000e+02  -4.79106103e-06  3.61313265e-02  8.38731302e-05
1.39000000e+02  -9.64096072e-06  3.63931477e-02  8.55337891e-05
1.40000000e+02  -1.12523686e-05  3.66549689e-02  8.75195675e-05
1.41000000e+02  -8.86549423e-06  3.69167901e-02  8.97869516e-05
1.42000000e+02  -3.52778238e-06  3.71786113e-02  9.22750747e-05
1.43000000e+02  2.36147443e-06  3.74404325e-02  9.49109605e-05
1.44000000e+02  6.10607981e-06  3.77022537e-02  9.76148167e-05
1.45000000e+02  5.83082922e-06  3.79640749e-02  1.00304573e-04
1.46000000e+02  1.24211212e-06  3.82258961e-02  1.02899328e-04
1.47000000e+02  -6.28672754e-06  3.84877173e-02  1.05321858e-04
1.48000000e+02  -1.43141571e-05  3.87495385e-02  1.07500654e-04
1.49000000e+02  -2.02734843e-05  3.90113597e-02  1.09372110e-04
1.50000000e+02  -2.24711426e-05  3.92731809e-02  1.10883333e-04
1.51000000e+02  -2.06672356e-05  3.95350021e-02  1.11995725e-04
1.52000000e+02  -1.60345377e-05  3.97968233e-02  1.12689105e-04
1.53000000e+02  -1.06286746e-05  4.00586446e-02  1.12965706e-04
1.54000000e+02  -6.49576478e-06  4.03204658e-02  1.12853173e-04
1.55000000e+02  -4.79557832e-06  4.05822870e-02  1.12405647e-04
1.56000000e+02  -5.41156168e-06  4.08441082e-02  1.11702209e-04
1.57000000e+02  -7.11982451e-06  4.11059294e-02  1.10842394e-04
1.58000000e+02  -8.17176306e-06  4.13677506e-02  1.09938958e-04
1.59000000e+02  -7.10118430e-06  4.16295718e-02  1.09108620e-04
1.60000000e+02  -3.40315244e-06  4.18913930e-02  1.08461872e-04
1.61000000e+02  2.24273324e-06  4.21532142e-02  1.08093196e-04
1.62000000e+02  8.24482999e-06  4.24150354e-02  1.08072985e-04
1.63000000e+02  1.27432456e-05  4.26768566e-02  1.08442275e-04
1.64000000e+02  1.43918764e-05  4.29386778e-02  1.09211014e-04
1.65000000e+02  1.29146821e-05  4.32004990e-02  1.10360138e-04
1.66000000e+02  9.16683866e-06  4.34623202e-02  1.11847277e-04
1.67000000e+02  4.73681110e-06  4.37241414e-02  1.13615501e-04
1.68000000e+02  1.30410214e-06  4.39859626e-02  1.15604187e-04
1.69000000e+02  -3.13402472e-08  4.42477839e-02  1.17760900e-04
1.70000000e+02  8.41172354e-07  4.45096051e-02  1.20053025e-04
1.71000000e+02  3.07106863e-06  4.47714263e-02  1.22477862e-04
1.72000000e+02  5.28252344e-06  4.50332475e-02  1.25069915e-04
1.73000000e+02  6.24407959e-06  4.52950687e-02  1.27904248e-04
1.74000000e+02  5.41551877e-06  4.55568899e-02  1.31095006e-04
1.75000000e+02  3.17316887e-06  4.58187111e-02  1.34788583e-04
1.76000000e+02  6.24302954e-07  4.60805323e-02  1.39151471e-04
1.77000000e+02  -9.34034911e-07  4.63423535e-02  1.44353446e-04
1.78000000e+02  -6.11867998e-07  4.66041747e-02  1.50547510e-04
1.79000000e+02  1.67423529e-06  4.68659959e-02  1.57848675e-04
1.80000000e+02  5.11765101e-06  4.71278171e-02  1.66314182e-04
1.81000000e+02  8.34459964e-06  4.73896383e-02  1.75927930e-04
1.82000000e+02  1.00197467e-05  4.76514595e-02  1.86591671e-04
1.83000000e+02  9.40456307e-06  4.79132807e-02  1.98124844e-04
1.84000000e+02  6.64075735e-06  4.81751019e-02  2.10273792e-04
1.85000000e+02  2.68227265e-06  4.84369232e-02  2.22729772e-04
1.86000000e+02  -1.14120922e-06  4.86987444e-02  2.35153744e-04
1.87000000e+02  -3.72110807e-06  4.89605656e-02  2.47204699e-04
1.88000000e+02  -4.62108740e-06  4.92223868e-02  2.58567579e-04
1.89000000e+02  -4.23379683e-06  4.94842080e-02  2.68976685e-04
1.90000000e+02  -3.58278873e-06  4.97460292e-02  2.78231130e-04
1.91000000e+02  -3.80937671e-06  5.00078504e-02  2.86200118e-04
1.92000000e+02  -5.60001837e-06  5.02696716e-02  2.92817554e-04
1.93000000e+02  -8.84840774e-06  5.05314928e-02  2.98067359e-04
1.94000000e+02  -1.26641266e-05  5.07933140e-02  3.01962530e-04
1.95000000e+02  -1.57390633e-05  5.10551352e-02  3.04522157e-04
1.96000000e+02  -1.69300637e-05  5.13169564e-02  3.05750957e-04
1.97000000e+02  -1.57676337e-05  5.15787776e-02  3.05625483e-04
1.98000000e+02  -1.26969040e-05  5.18405988e-02  3.04089869e-04
1.99000000e+02  -8.92230996e-06  5.21024200e-02  3.01062186e-04
2.00000000e+02  -5.90731956e-06  5.23642412e-02  2.96450454e-04
2.01000000e+02  -4.76780635e-06  5.26260625e-02  2.90175474e-04
2.02000000e+02  -5.80010278e-06  5.28878837e-02  2.82196307e-04
2.03000000e+02  -8.35164308e-06  5.31497049e-02  2.72533641e-04
2.04000000e+02  -1.11259573e-05  5.34115261e-02  2.61286620e-04
2.05000000e+02  -1.27634682e-05  5.36733473e-02  2.48639802e-04
2.06000000e+02  -1.24401893e-05  5.39351685e-02  2.34858634e-04
2.07000000e+02  -1.02478895e-05  5.41969897e-02  2.20273826e-04
2.08000000e+02  -7.17196120e-06  5.44588109e-02  2.05256818e-04
2.09000000e+02  -4.66075251e-06  5.47206321e-02  1.90190004e-04
2.10000000e+02  -3.98366247e-06  5.49824533e-02  1.75436035e-04
2.11000000e+02  -5.64553006e-06  5.52442745e-02  1.61310525e-04
2.12000000e+02  -9.10788138e-06  5.55060957e-02  1.48061651e-04
2.13000000e+02  -1.29689709e-05  5.57679169e-02  1.35858830e-04
2.14000000e+02  -1.55347855e-05  5.60297381e-02  1.24791098e-04
2.15000000e+02  -1.55205930e-05  5.62915593e-02  1.14874241e-04
2.16000000e+02  -1.25998286e-05  5.65533805e-02  1.06064557e-04
2.17000000e+02  -7.57865272e-06  5.68152018e-02  9.82763904e-05
2.18000000e+02  -2.08127831e-06  5.70770230e-02  9.14004423e-05
2.19000000e+02  2.11748123e-06  5.73388442e-02  8.53202535e-05
2.20000000e+02  3.82109473e-06  5.76006654e-02  7.99249996e-05
2.21000000e+02  2.91423389e-06  5.78624866e-02  7.51177019e-05
2.22000000e+02  4.01442582e-07  5.81243078e-02  7.08188714e-05
2.23000000e+02  -2.02908523e-06  5.83861290e-02  6.69663410e-05
2.24000000e+02  -2.73678418e-06  5.86479502e-02  6.35124792e-05
2.25000000e+02  -8.62535928e-07  5.89097714e-02  6.04200982e-05
2.26000000e+02  3.27391064e-06  5.91715926e-02  5.76582123e-05
2.27000000e+02  8.28447585e-06  5.94334138e-02  5.51984713e-05
2.28000000e+02  1.22718758e-05  5.96952350e-02  5.30126964e-05
2.29000000e+02  1.36271972e-05  5.99570562e-02  5.10715892e-05
2.30000000e+02  1.17327232e-05  6.02188774e-02  4.93444380e-05
2.31000000e+02  7.25727668e-06  6.04806986e-02  4.77995351e-05
