8.20000000e+01  -3.51165505e-05  2.14693389e-02  4.12608071e-05
8.30000000e+01  -3.65007949e-05  2.17311601e-02  4.23805374e-05
8.40000000e+01  -2.78382364e-05  2.19929813e-02  4.43178954e-05
8.50000000e+01  -1.35106278e-05  2.22548025e-02  4.70890588e-05
8.60000000e+01  -3.10479030e-07  2.25166237e-02  5.06611339e-05
8.70000000e+01  5.51811080e-06  2.27784449e-02  5.49307669e-05
8.80000000e+01  8.77089190e-07  2.30402661e-02  5.97133583e-05
8.90000000e+01  -1.28053885e-05  2.33020874e-02  6.47463654e-05
9.00000000e+01  -3.00202437e-05  2.35639086e-02  6.97074969e-05
9.10000000e+01  -4.34961992e-05  2.38257298e-02  7.42457281e-05
9.20000000e+01  -4.72987025e-05  2.40875510e-02  7.80205789e-05
9.30000000e+01  -3.91879505e-05  2.43493722e-02  8.07434809e-05
9.40000000e+01  -2.13796350e-05  2.46111934e-02  8.22146162e-05
9.50000000e+01  3.86176907e-07  2.48730146e-02  8.23493915e-05
9.60000000e+01  1.90774850e-05  2.51348358e-02  8.11905189e-05
9.70000000e+01  2.91169492e-05  2.53966570e-02  7.89041309e-05
9.80000000e+01  2.86414360e-05  2.56584782e-02  7.57609526e-05
9.90000000e+01  2.00527571e-05  2.59202994e-02  7.21058056e-05
1.00000000e+02  8.76353080e-06  2.61821206e-02  6.83202316e-05
1.01000000e+02  8.48433480e-07  2.64439418e-02  6.47835870e-05
1.02000000e+02  3.97344520e-07  2.67057630e-02  6.18375683e-05
1.03000000e+02  7.88772249e-06  2.69675842e-02  5.97579750e-05
1.04000000e+02  2.01759589e-05  2.72294054e-02  5.87359170e-05
1.05000000e+02  3.18512355e-05  2.74912267e-02  5.88690064e-05
1.06000000e+02  3.75557134e-05  2.77530479e-02  6.01616698e-05
1.07000000e+02  3.43424427e-05  2.80148691e-02  6.25328063e-05
1.08000000e+02  2.28976245e-05  2.82766903e-02  6.58286737e-05
1.09000000e+02  7.23025435e-06  2.85385115e-02  6.98390416e-05
1.10000000e+02  -6.91392025e-06  2.88003327e-02  7.43151158e-05
1.11000000e+02  -1.43985168e-05  2.90621539e-02  7.89882819e-05
1.12000000e+02  -1.27687985e-05  2.93239751e-02  8.35891116e-05
1.13000000e+02  -3.05981345e-06  2.95857963e-02  8.78661913e-05
1.14000000e+02  1.07911479e-05  2.98476175e-02  9.16041438e-05
1.15000000e+02  2.35371443e-05  3.01094387e-02  9.46398045e-05
1.16000000e+02  3.07025450e-05  3.03712599e-02  9.68750823e-05
1.17000000e+02  3.03642078e-05  3.06330811e-02  9.82847704e-05
1.18000000e+02  2.37749782e-05  3.08949023e-02  9.89176757e-05
1.19000000e+02  1.46009331e-05  3.11567235e-02  9.88899804e-05
1.20000000e+02  7.25065746e-06  3.14185447e-02  9.83707222e-05
1.21000000e+02  4.98749255e-06  3.16803660e-02  9.75605088e-05
1.22000000e+02  8.62826404e-06  3.19421872e-02  9.66658418e-05
1.23000000e+02  1.62627439e-05  3.22040084e-02  9.58724171e-05
1.24000000e+02  2.41316736e-05  3.24658296e-02  9.53212510e-05
1.25000000e+02  2.82866571e-05  3.27276508e-02  9.50912976e-05
1.26000000e+02  2.61682846e-05  3.29894720e-02  9.51913526e-05
1.27000000e+02  1.76814518e-05  3.32512932e-02  9.55626097e-05
1.28000000e+02  5.29698151e-06  3.35131144e-02  9.60915071e-05
1.29000000e+02  -7.04341663e-06  3.37749356e-02  9.66307896e-05
1.30000000e+02  -1.55417619e-05  3.40367568e-02  9.70253528e-05
1.31000000e+02  -1.79430967e-05  3.42985780e-02  9.71386848e-05
1.32000000e+02  -1.43242266e-05  3.45603992e-02  9.68757152e-05
1.33000000e+02  -6.94795655e-06  3.48222204e-02  9.61986084e-05
1.34000000e+02  7.71121851e-07  3.50840416e-02  9.51333405e-05
1.35000000e+02  5.65832556e-06  3.53458628e-02  9.37665065e-05
1.36000000e+02  6.00432498e-06  3.56076840e-02  9.22334099e-05
1.37000000e+02  2.18369419e-06  3.58695053e-02  9.06997888e-05
1.38000000e+02  -3.66813019e-06  3.61313265e-02  8.93403276e-05
1.39000000e+02  -8.71949082e-06  3.63931477e-02  8.83172812e-05
1.40000000e+02  -1.06659516e-05  3.66549689e-02  8.77621502e-05
1.41000000e+02  -8.64724289e-06  3.69167901e-02  8.77625166e-05
1.42000000e+02  -3.59169062e-06  3.71786113e-02  8.83551106e-05
1.43000000e+02  2.19154876e-06  3.74404325e-02  8.95251389e-05
1.44000000e+02  6.02767518e-06  3.77022537e-02  9.12110687e-05
1.45000000e+02  5.98466011e-06  3.79640749e-02  9.33135296e-05
1.46000000e+02  1.66587061e-06  3.82258961e-02  9.57068053e-05
1.47000000e+02  -5.65438648e-06  3.84877173e-02  9.82514658e-05
1.48000000e+02  -1.35924446e-05  3.87495385e-02  1.00806945e-04
1.49000000e+02  -1.95796554e-05  3.90113597e-02  1.03243156e-04
1.50000000e+02  -2.18666146e-05  3.92731809e-02  1.05450478e-04
1.51000000e+02  -2.01305375e-05  3.95350021e-02  1.07347592e-04
1.52000000e+02  -1.54752154e-05  3.97968233e-02  1.08886689e-04
1.53000000e+02  -9.94231863e-06  4.00586446e-02  1.10055621e-04
1.54000000e+02  -5.63039874e-06  4.03204658e-02  1.10876669e-04
1.55000000e+02  -3.79665982e-06  4.05822870e-02  1.11401850e-04
1.56000000e+02  -4.42545567e-06  4.08441082e-02  1.11705077e-04
1.57000000e+02  -6.35113555e-06  4.11059294e-02  1.11872010e-04
1.58000000e+02  -7.81579305e-06  4.13677506e-02  1.11988968e-04
1.59000000e+02  -7.27884748e-06  4.16295718e-02  1.12132651e-04
1.60000000e+02  -4.11749376e-06  4.18913930e-02  1.12362527e-04
1.61000000e+02  1.10920490e-06  4.21532142e-02  1.12717470e-04
1.62000000e+02  6.88381081e-06  4.24150354e-02  1.13217537e-04
1.63000000e+02  1.13476023e-05  4.26768566e-02  1.13870779e-04
1.64000000e+02  1.30908759e-05  4.29386778e-02  1.14683861e-04
1.65000000e+02  1.17422494e-05  4.32004990e-02  1.15674230e-04
1.66000000e+02  8.07023375e-06  4.34623202e-02  1.16880950e-04
1.67000000e+02  3.62047374e-06  4.37241414e-02  1.18371258e-04
1.68000000e+02  9.39747153e-08  4.39859626e-02  1.20240504e-04
1.69000000e+02  -1.33392475e-06  4.42477839e-02  1.22604356e-04
1.70000000e+02  -4.60888425e-07  4.45096051e-02  1.25583837e-04
1.71000000e+02  1.92577885e-06  4.47714263e-02  1.29285420e-04
1.72000000e+02  4.45029566e-06  4.50332475e-02  1.33779898e-04
1.73000000e+02  5.81506493e-06  4.52950687e-02  1.39084477e-04
1.74000000e+02  5.37023132e-06  4.55568899e-02  1.45152446e-04
1.75000000e+02  3.37712346e-06  4.58187111e-02  1.51873671e-04
1.76000000e+02  8.68073906e-07  4.60805323e-02  1.59087237e-04
1.77000000e+02  -8.63887377e-07  4.63423535e-02  1.66605177e-04
1.78000000e+02  -8.58993917e-07  4.66041747e-02  1.74243748e-04
1.79000000e+02  1.08232104e-06  4.68659959e-02  1.81856794e-04
1.80000000e+02  4.26948789e-06  4.71278171e-02  1.89364710e-04
1.81000000e+02  7.40294284e-06  4.73896383e-02  1.96772759e-04
1.82000000e+02  9.15621991e-06  4.76514595e-02  2.04173971e-04
1.83000000e+02  8.73558284e-06  4.79132807e-02  2.11734453e-04
1.84000000e+02  6.19107681e-06  4.81751019e-02  2.19662139e-04
1.85000000e+02  2.38780061e-06  4.84369232e-02  2.28163250e-04
1.86000000e+02  -1.39666752e-06  4.86987444e-02  2.37393387e-04
1.87000000e+02  -4.04600162e-06  4.89605656e-02  2.47411663e-04
1.88000000e+02  -5.05873298e-06  4.92223868e-02  2.58146309e-04
1.89000000e+02  -4.73680264e-06  4.94842080e-02  2.69378585e-04
1.90000000e+02  -4.02970883e-06  4.97460292e-02  2.80748985e-04
1.91000000e+02  -4.05366848e-06  5.00078504e-02  2.91785950e-04
1.92000000e+02  -5.53033164e-06  5.02696716e-02  3.01953458e-04
1.93000000e+02  -8.43951557e-06  5.05314928e-02  3.10710504e-04
1.94000000e+02  -1.20005132e-05  5.07933140e-02  3.17573340e-04
1.95000000e+02  -1.49985081e-05  5.10551352e-02  3.22170773e-04
1.96000000e+02  -1.63309880e-05  5.13169564e-02  3.24283966e-04
1.97000000e+02  -1.54948893e-05  5.15787776e-02  3.23864790e-04
1.98000000e+02  -1.28378488e-05  5.18405988e-02  3.21030458e-04
1.99000000e+02  -9.44154329e-06  5.21024200e-02  3.16036111e-04
2.00000000e+02  -6.66678140e-06  5.23642412e-02  3.09230675e-04
2.01000000e+02  -5.58351035e-06  5.26260625e-02  3.01003862e-04
2.02000000e+02  -6.51090639e-06  5.28878837e-02  2.91733313e-04
2.03000000e+02  -8.87380459e-06  5.31497049e-02  2.81740396e-04
2.04000000e+02  -1.14757794e-05  5.34115261e-02  2.71261184e-04
2.05000000e+02  -1.30364488e-05  5.36733473e-02  2.60436109e-04
2.06000000e+02  -1.27544918e-05  5.39351685e-02  2.49318313e-04
2.07000000e+02  -1.06752889e-05  5.41969897e-02  2.37897403e-04
2.08000000e+02  -7.68874301e-06  5.44588109e-02  2.26132846e-04
2.09000000e+02  -5.14411879e-06  5.47206321e-02  2.13989891e-04
2.10000000e+02  -4.25321459e-06  5.49824533e-02  2.01471040e-04
2.11000000e+02  -5.52654671e-06  5.52442745e-02  1.88637396e-04
2.12000000e+02  -8.49690764e-06  5.55060957e-02  1.75616524e-04
2.13000000e+02  -1.18833339e-05  5.57679169e-02  1.62596199e-04
2.14000000e+02  -1.41203801e-05  5.60297381e-02  1.49806087e-04
2.15000000e+02  -1.40064281e-05  5.62915593e-02  1.37491440e-04
2.16000000e+02  -1.12183227e-05  5.65533805e-02  1.25884057e-04
2.17000000e+02  -6.48687902e-06  5.68152018e-02  1.15175824e-04
2.18000000e+02  -1.31420828e-06  5.70770230e-02  1.05499230e-04
2.19000000e+02  2.64796755e-06  5.73388442e-02  9.69175832e-05
2.20000000e+02  4.27938829e-06  5.76006654e-02  8.94256809e-05
2.21000000e+02  3.46771583e-06  5.78624866e-02  8.29597035e-05
2.22000000e+02  1.14890776e-06  5.81243078e-02  7.74136152e-05
2.23000000e+02  -1.10239220e-06  5.83861290e-02  7.26585175e-05
2.24000000e+02  -1.75306763e-06  5.86479502e-02  6.85613400e-05
2.25000000e+02  4.86785994e-09  5.89097714e-02  6.49998898e-05
2.26000000e+02  3.88040763e-06  5.91715926e-02  6.18724104e-05
2.27000000e+02  8.58252453e-06  5.94334138e-02  5.91011365e-05
2.28000000e+02  1.23349951e-05  5.96952350e-02  5.66305791e-05
2.29000000e+02  1.36253920e-05  5.99570562e-02  5.44221869e-05
2.30000000e+02  1.18694420e-05  6.02188774e-02  5.24474647e-05
2.31000000e+02  7.68755437e-06  6.04806986e-02  5.06815477e-05
2.32000000e+02  2.67973211e-06  6.07425198e-02  4.90987294e-05
2.33000000e+02  -1.21158335e-06  6.10043411e-02  4.76706769e-05
2.34000000e+02  -2.49899645e-06  6.12661623e-02  4.63672561e-05
2.35000000e+02  -7.60681996e-07  6.15279835e-02  4.51592143e-05
2.36000000e+02  3.18973538e-06  6.17898047e-02  4.40215806e-05
2.37000000e+02  7.63171488e-06  6.20516259e-02  4.29365895e-05
2.38000000e+02  1.06502556e-05  6.23134471e-02  4.18951982e-05
2.39000000e+02  1.09424210e-05  6.25752683e-02  4.08967415e-05
2.40000000e+02  8.36502440e-06  6.28370895e-02  3.99468185e-05
2.41000000e+02  3.99308158e-06  6.30989107e-02  3.90539798e-05
2.42000000e+02  -3.26298598e-07  6.33607319e-02  3.82260811e-05
2.43000000e+02  -2.75328853e-06  6.36225531e-02  3.74672086e-05
2.44000000e+02  -2.24253962e-06  6.38843743e-02  3.67758991e-05
2.45000000e+02  1.00969279e-06  6.41461955e-02  3.61450063e-05
2.46000000e+02  5.62359464e-06  6.44080167e-02  3.55631389e-05
2.47000000e+02  9.58051901e-06  6.46698379e-02  3.50172008e-05
2.48000000e+02  1.10495980e-05  6.49316591e-02  3.44953200e-05
2.49000000e+02  9.15196060e-06  6.51934804e-02  3.39893897e-05
2.50000000e+02  4.34241485e-06  6.54553016e-02  3.34965928e-05
2.51000000e+02  -1.75818286e-06  6.57171228e-02  3.30195624e-05
2.52000000e+02  -7.01617740e-06  6.59789440e-02  3.25651974e-05
2.53000000e+02  -9.64445275e-06  6.62407652e-02  3.21424824e-05
2.54000000e+02  -8.92120544e-06  6.65025864e-02  3.17598921e-05
2.55000000e+02  -5.47667374e-06  6.67644076e-02  3.14230337e-05
2.56000000e+02  -1.02791834e-06  6.70262288e-02  3.11330866e-05
2.57000000e+02  2.33187057e-06  6.72880500e-02  3.08863740e-05
2.58000000e+02  2.99964471e-06  6.75498712e-02  3.06751076e-05
2.59000000e+02  5.33985962e-07  6.78116924e-02  3.04890590e-05
2.60000000e+02  -4.15082742e-06  6.80735136e-02  3.03177065e-05
2.61000000e+02  -9.16264008e-06  6.83353348e-02  3.01523227e-05
2.62000000e+02  -1.24172030e-05  6.85971560e-02  2.99875255e-05
2.63000000e+02  -1.25068905e-05  6.88589772e-02  2.98219816e-05
2.64000000e+02  -9.29949639e-06  6.91207984e-02  2.96581875e-05
2.65000000e+02  -4.01189502e-06  6.93826197e-02  2.95014812e-05
2.66000000e+02  1.26888472e-06  6.96444409e-02  2.93586125e-05
2.67000000e+02  4.41715613e-06  6.99062621e-02  2.92362716e-05
2.68000000e+02  4.13268356e-06  7.01680833e-02  2.91399390e-05
2.69000000e+02  4.86107795e-07  7.04299045e-02  2.90732895e-05
2.70000000e+02  -5.10714395e-06  7.06917257e-02  2.90382062e-05
2.71000000e+02  -1.04672000e-05  7.09535469e-02  2.90352822e-05
2.72000000e+02  -1.35320442e-05  7.12153681e-02  2.90645642e-05
2.73000000e+02  -1.31904211e-05  7.14771893e-02  2.91262484e-05
2.74000000e+02  -9.72500842e-06  7.17390105e-02  2.92210875e-05
2.75000000e+02  -4.68356529e-06  7.20008317e-02  2.93503827e-05
2.76000000e+02  -2.36177388e-07  7.22626529e-02  2.95155819e-05
2.77000000e+02  1.72592180e-06  7.25244741e-02  2.97176406e-05
2.78000000e+02  3.80245144e-07  7.27862953e-02  2.99563797e-05
2.79000000e+02  -3.67609825e-06  7.30481165e-02  3.02300750e-05
2.80000000e+02  -8.66741324e-06  7.33099377e-02  3.05354395e-05
2.81000000e+02  -1.23771893e-05  7.35717590e-02  3.08680273e-05
2.82000000e+02  -1.30657912e-05  7.38335802e-02  3.12229504e-05
2.83000000e+02  -1.01900483e-05  7.40954014e-02  3.15956828e-05
2.84000000e+02  -4.64073542e-06  7.43572226e-02  3.19826903e-05
2.85000000e+02  1.59888542e-06  7.46190438e-02  3.23816568e-05
2.86000000e+02  6.24495981e-06  7.48808650e-02  3.27912026e-05
2.87000000e+02  7.63626724e-06  7.51426862e-02  3.32101450e-05
2.88000000e+02  5.40322090e-06  7.54045074e-02  3.36365142e-05
2.89000000e+02  6.07899109e-07  7.56663286e-02  3.40666470e-05
2.90000000e+02  -4.70100855e-06  7.59281498e-02  3.44947017e-05
2.91000000e+02  -8.33241912e-06  7.61899710e-02  3.49128605e-05
2.92000000e+02  -8.84455363e-06  7.64517922e-02  3.53123173e-05
2.93000000e+02  -6.12361537e-06  7.67136134e-02  3.56849363e-05
2.94000000e+02  -1.42103475e-06  7.69754346e-02  3.60252560e-05
2.95000000e+02  3.17597133e-06  7.72372558e-02  3.63323733e-05
2.96000000e+02  5.62015961e-06  7.74990770e-02  3.66112058e-05
2.97000000e+02  4.75515209e-06  7.77608983e-02  3.68727234e-05
2.98000000e+02  8.00792390e-07  7.80227195e-02  3.71329454e-05
2.99000000e+02  -4.72537688e-06  7.82845407e-02  3.74107745e-05
3.00000000e+02  -9.62988984e-06  7.85463619e-02  3.77250147e-05
3.01000000e+02  -1.19467986e-05  7.88081831e-02  3.80911405e-05
3.02000000e+02  -1.07441454e-05  7.90700043e-02  3.85184743e-05
3.03000000e+02  -6.50441388e-06  7.93318255e-02  3.90083832e-05
3.04000000e+02  -9.31292437e-07  7.95936467e-02  3.95539094e-05
3.05000000e+02  3.73623985e-06  7.98554679e-02  4.01409586e-05
3.06000000e+02  5.63107350e-06  8.01172891e-02  4.07508421e-05
3.07000000e+02  4.01323653e-06  8.03791103e-02  4.13636851e-05
3.08000000e+02  -4.44111008e-07  8.06409315e-02  4.19620346e-05
3.09000000e+02  -5.94696155e-06  8.09027527e-02  4.25339702e-05
3.10000000e+02  -1.03247669e-05  8.11645739e-02  4.30751414e-05
3.11000000e+02  -1.19228250e-05  8.14263951e-02  4.35893980e-05
3.12000000e+02  -1.02760488e-05  8.16882163e-02  4.40879852e-05
3.13000000e+02  -6.27949635e-06  8.19500376e-02  4.45875648e-05
3.14000000e+02  -1.79890214e-06  8.22118588e-02  4.51075452e-05
3.15000000e+02  1.10740564e-06  8.24736800e-02  4.56672883e-05
3.16000000e+02  1.04772944e-06  8.27355012e-02  4.62837241e-05
3.17000000e+02  -2.11817267e-06  8.29973224e-02  4.69697397e-05
3.18000000e+02  -7.22049943e-06  8.32591436e-02  4.77334892e-05
3.19000000e+02  -1.22587905e-05  8.35209648e-02  4.85785404e-05
3.20000000e+02  -1.52229599e-05  8.37827860e-02  4.95046014e-05
3.21000000e+02  -1.49183562e-05  8.40446072e-02  5.05084939e-05
3.22000000e+02  -1.14454702e-05  8.43064284e-02  5.15850645e-05
3.23000000e+02  -6.14930607e-06  8.45682496e-02  5.27278367e-05
3.24000000e+02  -1.07204886e-06  8.48300708e-02  5.39293613e-05
3.25000000e+02  1.87489899e-06  8.50918920e-02  5.51813606e-05
3.26000000e+02  1.68516325e-06  8.53537132e-02  5.64748492e-05
3.27000000e+02  -1.34995497e-06  8.56155344e-02  5.78004155e-05
3.28000000e+02  -5.79062376e-06  8.58773556e-02  5.91487685e-05
3.29000000e+02  -9.66090167e-06  8.61391769e-02  6.05115317e-05
3.30000000e+02  -1.12661457e-05  8.64009981e-02  6.18821385e-05
3.31000000e+02  -9.88754378e-06  8.66628193e-02  6.32566025e-05
3.32000000e+02  -6.06764555e-06  8.69246405e-02  6.46339473e-05
3.33000000e+02  -1.36612941e-06  8.71864617e-02  6.60161686e-05
3.34000000e+02  2.29598959e-06  8.74482829e-02  6.74077680e-05
3.35000000e+02  3.43037462e-06  8.77101041e-02  6.88150672e-05
3.36000000e+02  1.59630368e-06  8.79719253e-02  7.02456345e-05
3.37000000e+02  -2.41769395e-06  8.82337465e-02  7.17081756e-05
3.38000000e+02  -6.92340353e-06  8.84955677e-02  7.32131215e-05
3.39000000e+02  -1.00281231e-05  8.87573889e-02  7.47739200e-05
3.40000000e+02  -1.04017243e-05  8.90192101e-02  7.64087378e-05
3.41000000e+02  -7.80808184e-06  8.92810313e-02  7.81420217e-05
3.42000000e+02  -3.19004872e-06  8.95428525e-02  8.00052181e-05
3.43000000e+02  1.73028186e-06  8.98046737e-02  8.20360061e-05
3.44000000e+02  5.15920080e-06  9.00664949e-02  8.42756734e-05
3.45000000e+02  5.95277298e-06  9.03283162e-02  8.67647264e-05
3.46000000e+02  4.06662175e-06  9.05901374e-02  8.95373678e-05
3.47000000e+02  5.47872154e-07  9.08519586e-02  9.26159647e-05
3.48000000e+02  -2.92012382e-06  9.11137798e-02  9.60068989e-05
3.49000000e+02  -4.72369041e-06  9.13756010e-02  9.96991302e-05
3.50000000e+02  -3.98604195e-06  9.16374222e-02  1.03666367e-04
3.51000000e+02  -9.21573532e-07  9.18992434e-02  1.07872969e-04
3.52000000e+02  3.26878684e-06  9.21610646e-02  1.12282769e-04
3.53000000e+02  6.90730282e-06  9.24228858e-02  1.16869108e-04
3.54000000e+02  8.53285657e-06  9.26847070e-02  1.21623816e-04
3.55000000e+02  7.49825318e-06  9.29465282e-02  1.26562760e-04
3.56000000e+02  4.23270999e-06  9.32083494e-02  1.31726169e-04
3.57000000e+02  6.34837055e-08  9.34701706e-02  1.37173060e-04
3.58000000e+02  -3.33521659e-06  9.37319918e-02  1.42970559e-04
3.59000000e+02  -4.63028066e-06  9.39938130e-02  1.49180524e-04
3.60000000e+02  -3.35941460e-06  9.42556342e-02  1.55846974e-04
3.61000000e+02  -9.69832486e-08  9.45174555e-02  1.62988357e-04
3.62000000e+02  3.79462440e-06  9.47792767e-02  1.70598110e-04
3.63000000e+02  6.73162283e-06  9.50410979e-02  1.78655418e-04
3.64000000e+02  7.55986916e-06  9.53029191e-02  1.87145727e-04
3.65000000e+02  6.01402573e-06  9.55647403e-02  1.96087805e-04
3.66000000e+02  2.80328338e-06  9.58265615e-02  2.05561661e-04
3.67000000e+02  -6.99069604e-07  9.60883827e-02  2.15730025e-04
3.68000000e+02  -3.03713069e-06  9.63502039e-02  2.26845908e-04
3.69000000e+02  -3.27837987e-06  9.66120251e-02  2.39240324e-04
3.70000000e+02  -1.38760722e-06  9.68738463e-02  2.53287463e-04
3.71000000e+02  1.77197357e-06  9.71356675e-02  2.69349026e-04
3.72000000e+02  4.80501767e-06  9.73974887e-02  2.87704321e-04
3.73000000e+02  6.36583951e-06  9.76593099e-02  3.08476972e-04
3.74000000e+02  5.71269531e-06  9.79211311e-02  3.31571867e-04
3.75000000e+02  3.00768920e-06  9.81829523e-02  3.56636297e-04
3.76000000e+02  -7.57790558e-07  9.84447735e-02  3.83056856e-04
3.77000000e+02  -4.17385494e-06  9.87065947e-02  4.09998633e-04
3.78000000e+02  -5.98983833e-06  9.89684160e-02  4.36486222e-04
3.79000000e+02  -5.62044342e-06  9.92302372e-02  4.61518332e-04
3.80000000e+02  -3.36754524e-06  9.94920584e-02  4.84200684e-04
3.81000000e+02  -2.74144969e-07  9.97538796e-02  5.03876843e-04
3.82000000e+02  2.31447772e-06  1.00015701e-01  5.20234961e-04
