9.70000000e+01  1.18845397e-05  2.53966570e-02  7.40289914e-05
9.80000000e+01  -6.09679548e-08  2.56584782e-02  7.16671654e-05
9.90000000e+01  -2.28416340e-06  2.59202994e-02  6.92676087e-05
1.00000000e+02  6.93623056e-06  2.61821206e-02  6.71185454e-05
1.01000000e+02  2.37387824e-05  2.64439418e-02  6.54895243e-05
1.02000000e+02  4.04585013e-05  2.67057630e-02  6.46074146e-05
1.03000000e+02  4.90380335e-05  2.69675842e-02  6.46364559e-05
1.04000000e+02  4.46265885e-05  2.72294054e-02  6.56642678e-05
1.05000000e+02  2.78105821e-05  2.74912267e-02  6.76951361e-05
1.06000000e+02  4.47273415e-06  2.77530479e-02  7.06511518e-05
1.07000000e+02  -1.66670331e-05  2.80148691e-02  7.43809615e-05
1.08000000e+02  -2.77144087e-05  2.82766903e-02  7.86750836e-05
1.09000000e+02  -2.48438914e-05  2.85385115e-02  8.32860528e-05
1.10000000e+02  -9.76220019e-06  2.88003327e-02  8.79511699e-05
1.11000000e+02  1.11498690e-05  2.90621539e-02  9.24154163e-05
1.12000000e+02  2.95963883e-05  2.93239751e-02  9.64521796e-05
1.13000000e+02  3.88520298e-05  2.95857963e-02  9.98798076e-05
1.14000000e+02  3.65011898e-05  2.98476175e-02  1.02572617e-04
1.15000000e+02  2.52562669e-05  3.01094387e-02  1.04465717e-04
1.16000000e+02  1.15198647e-05  3.03712599e-02  1.05553791e-04
1.17000000e+02  2.37725878e-06  3.06330811e-02  1.05884637e-04
1.18000000e+02  2.39657623e-06  3.08949023e-02  1.05548799e-04
1.19000000e+02  1.16395270e-05  3.11567235e-02  1.04666859e-04
1.20000000e+02  2.56928623e-05  3.14185447e-02  1.03375998e-04
1.21000000e+02  3.76481662e-05  3.16803660e-02  1.01817245e-04
1.22000000e+02  4.11556979e-05  3.19421872e-02  1.00124464e-04
1.23000000e+02  3.32385364e-05  3.22040084e-02  9.84157533e-05
1.24000000e+02  1.56466335e-05  3.24658296e-02  9.67875239e-05
1.25000000e+02  -5.84164232e-06  3.27276508e-02  9.53112307e-05
1.26000000e+02  -2.38481077e-05  3.29894720e-02  9.40325225e-05
1.27000000e+02  -3.24636372e-05  3.32512932e-02  9.29725073e-05
1.28000000e+02  -2.96204320e-05  3.35131144e-02  9.21308149e-05
1.29000000e+02  -1.77879783e-05  3.37749356e-02  9.14901603e-05
1.30000000e+02  -2.76048840e-06  3.40367568e-02  9.10221101e-05
1.31000000e+02  8.89833200e-06  3.42985780e-02  9.06936887e-05
1.32000000e+02  1.26441546e-05  3.45603992e-02  9.04743394e-05
1.33000000e+02  7.77996325e-06  3.48222204e-02  9.03425913e-05
1.34000000e+02  -2.44796466e-06  3.50840416e-02  9.02916353e-05
1.35000000e+02  -1.24858768e-05  3.53458628e-02  9.03329464e-05
1.36000000e+02  -1.70707085e-05  3.56076840e-02  9.04971625e-05
1.37000000e+02  -1.36187331e-05  3.58695053e-02  9.08316815e-05
1.38000000e+02  -3.36882428e-06  3.61313265e-02  9.13948592e-05
1.39000000e+02  9.17938707e-06  3.63931477e-02  9.22472377e-05
1.40000000e+02  1.82515250e-05  3.66549689e-02  9.34408105e-05
1.41000000e+02  1.93291368e-05  3.69167901e-02  9.50078322e-05
1.42000000e+02  1.11237455e-05  3.71786113e-02  9.69509769e-05
1.43000000e+02  -3.85634329e-06  3.74404325e-02  9.92366691e-05
1.44000000e+02  -2.03723322e-05  3.77022537e-02  1.01793088e-04
1.45000000e+02  -3.26602316e-05  3.79640749e-02  1.04513727e-04
1.46000000e+02  -3.67975801e-05  3.82258961e-02  1.07266525e-04
1.47000000e+02  -3.22172386e-05  3.84877173e-02  1.09907668e-04
1.48000000e+02  -2.17555717e-05  3.87495385e-02  1.12298273e-04
1.49000000e+02  -1.02661306e-05  3.90113597e-02  1.14321582e-04
1.50000000e+02  -2.43869850e-06  3.92731809e-02  1.15898034e-04
1.51000000e+02  -7.87590124e-07  3.95350021e-02  1.16995822e-04
1.52000000e+02  -4.67675378e-06  3.97968233e-02  1.17635135e-04
1.53000000e+02  -1.07737057e-05  4.00586446e-02  1.17885296e-04
1.54000000e+02  -1.46859254e-05  4.03204658e-02  1.17855127e-04
1.55000000e+02  -1.30230750e-05  4.05822870e-02  1.17677985e-04
1.56000000e+02  -4.96708486e-06  4.08441082e-02  1.17493820e-04
1.57000000e+02  7.32644228e-06  4.11059294e-02  1.17431074e-04
1.58000000e+02  1.96478323e-05  4.13677506e-02  1.17591312e-04
1.59000000e+02  2.75489882e-05  4.16295718e-02  1.18038947e-04
1.60000000e+02  2.82464185e-05  4.18913930e-02  1.18797598e-04
1.61000000e+02  2.17799645e-05  4.21532142e-02  1.19853486e-04
1.62000000e+02  1.09420330e-05  4.24150354e-02  1.21165084e-04
1.63000000e+02  4.37697790e-08  4.26768566e-02  1.22677258e-04
1.64000000e+02  -6.91412894e-06  4.29386778e-02  1.24337405e-04
1.65000000e+02  -7.86343379e-06  4.32004990e-02  1.26110883e-04
1.66000000e+02  -3.39763032e-06  4.34623202e-02  1.27993197e-04
1.67000000e+02  3.67203569e-06  4.37241414e-02  1.30017071e-04
1.68000000e+02  9.69775361e-06  4.39859626e-02  1.32253381e-04
1.69000000e+02  1.18730352e-05  4.42477839e-02  1.34805968e-04
1.70000000e+02  9.45419791e-06  4.45096051e-02  1.37801277e-04
1.71000000e+02  4.00162503e-06  4.47714263e-02  1.41374477e-04
1.72000000e+02  -1.42687909e-06  4.50332475e-02  1.45654124e-04
1.73000000e+02  -3.73417654e-06  4.52950687e-02  1.50747450e-04
1.74000000e+02  -1.22864193e-06  4.55568899e-02  1.56728079e-04
1.75000000e+02  5.58126182e-06  4.58187111e-02  1.63627447e-04
1.76000000e+02  1.41814486e-05  4.60805323e-02  1.71430531e-04
1.77000000e+02  2.11345956e-05  4.63423535e-02  1.80075896e-04
1.78000000e+02  2.35565849e-05  4.66041747e-02  1.89459491e-04
1.79000000e+02  2.03253579e-05  4.68659959e-02  1.99441328e-04
1.80000000e+02  1.24976947e-05  4.71278171e-02  2.09853984e-04
1.81000000e+02  2.78124227e-06  4.73896383e-02  2.20511909e-04
1.82000000e+02  -5.66915283e-06  4.76514595e-02  2.31220688e-04
1.83000000e+02  -1.05824076e-05  4.79132807e-02  2.41785558e-04
1.84000000e+02  -1.14508778e-05  4.81751019e-02  2.52018726e-04
1.85000000e+02  -9.59503390e-06  4.84369232e-02  2.61745171e-04
1.86000000e+02  -7.41451691e-06  4.86987444e-02  2.70806713e-04
1.87000000e+02  -7.18876407e-06  4.89605656e-02  2.79064242e-04
1.88000000e+02  -9.98680392e-06  4.92223868e-02  2.86398067e-04
1.89000000e+02  -1.51809751e-05  4.94842080e-02  2.92706454e-04
1.90000000e+02  -2.07653337e-05  4.97460292e-02  2.97902641e-04
1.91000000e+02  -2.43060789e-05  5.00078504e-02  3.01910799e-04
1.92000000e+02  -2.40770086e-05  5.02696716e-02  3.04661690e-04
1.93000000e+02  -1.98690016e-05  5.05314928e-02  3.06088929e-04
1.94000000e+02  -1.31185420e-05  5.07933140e-02  3.06126878e-04
1.95000000e+02  -6.30404929e-06  5.10551352e-02  3.04711049e-04
1.96000000e+02  -1.88520199e-06  5.13169564e-02  3.01781651e-04
1.97000000e+02  -1.26675369e-06  5.15787776e-02  2.97290379e-04
1.98000000e+02  -4.25262723e-06  5.18405988e-02  2.91209961e-04
1.99000000e+02  -9.22085103e-06  5.21024200e-02  2.83545328e-04
2.00000000e+02  -1.39135299e-05  5.23642412e-02  2.74344742e-04
2.01000000e+02  -1.64648983e-05  5.26260625e-02  2.63708926e-04
2.02000000e+02  -1.62024847e-05  5.28878837e-02  2.51796245e-04
2.03000000e+02  -1.38730679e-05  5.31497049e-02  2.38822372e-04
2.04000000e+02  -1.12064781e-05  5.34115261e-02  2.25053574e-04
2.05000000e+02  -1.00279819e-05  5.36733473e-02  2.10793687e-04
2.06000000e+02  -1.13372417e-05  5.39351685e-02  1.96365856e-04
2.07000000e+02  -1.47880834e-05  5.41969897e-02  1.82091012e-04
2.08000000e+02  -1.88119139e-05  5.44588109e-02  1.68265677e-04
2.09000000e+02  -2.13211422e-05  5.47206321e-02  1.55141931e-04
2.10000000e+02  -2.06615485e-05  5.49824533e-02  1.42912096e-04
2.11000000e+02  -1.63782099e-05  5.52442745e-02  1.31700067e-04
2.12000000e+02  -9.45167323e-06  5.55060957e-02  1.21560190e-04
2.13000000e+02  -1.89821405e-06  5.57679169e-02  1.12483471e-04
2.14000000e+02  4.08968159e-06  5.60297381e-02  1.04409817e-04
2.15000000e+02  7.07639737e-06  5.62915593e-02  9.72441560e-05
2.16000000e+02  6.96454702e-06  5.65533805e-02  9.08738503e-05
2.17000000e+02  4.96079675e-06  5.68152018e-02  8.51848140e-05
2.18000000e+02  2.95178960e-06  5.70770230e-02  8.00741982e-05
2.19000000e+02  2.58900891e-06  5.73388442e-02  7.54582881e-05
2.20000000e+02  4.50688723e-06  5.76006654e-02  7.12752119e-05
2.21000000e+02  8.02850564e-06  5.78624866e-02  6.74830043e-05
2.22000000e+02  1.14908379e-05  5.81243078e-02  6.40543187e-05
2.23000000e+02  1.30436428e-05  5.83861290e-02  6.09695157e-05
2.24000000e+02  1.15576104e-05  5.86479502e-02  5.82099091e-05
2.25000000e+02  7.21771110e-06  5.89097714e-02  5.57526516e-05
2.26000000e+02  1.51598714e-06  5.91715926e-02  5.35681783e-05
2.27000000e+02  -3.36290104e-06  5.94334138e-02  5.16204371e-05
2.28000000e+02  -5.48625678e-06  5.96952350e-02  4.98694778e-05
2.29000000e+02  -4.02108712e-06  5.99570562e-02  4.82754811e-05
2.30000000e+02  3.94554423e-07  6.02188774e-02  4.68030756e-05
2.31000000e+02  5.92397450e-06  6.04806986e-02  4.54248397e-05
2.32000000e+02  1.03330157e-05  6.07425198e-02  4.41231842e-05
2.33000000e+02  1.19680953e-05  6.10043411e-02  4.28902660e-05
2.34000000e+02  1.04713130e-05  6.12661623e-02  4.17260759e-05
2.35000000e+02  6.90451631e-06  6.15279835e-02  4.06352648e-05
2.36000000e+02  3.22411964e-06  6.17898047e-02  3.96235194e-05
2.37000000e+02  1.34917208e-06  6.20516259e-02  3.86943386e-05
2.38000000e+02  2.24995176e-06  6.23134471e-02  3.78468942e-05
2.39000000e+02  5.47058986e-06  6.25752683e-02  3.70753453e-05
2.40000000e+02  9.30366165e-06  6.28370895e-02  3.63695996e-05
2.41000000e+02  1.15474911e-05  6.30989107e-02  3.57171709e-05
2.42000000e+02  1.05162117e-05  6.33607319e-02  3.51055551e-05
2.43000000e+02  5.84894984e-06  6.36225531e-02  3.45244739e-05
2.44000000e+02  -1.25754880e-06  6.38843743e-02  3.39674372e-05
2.45000000e+02  -8.51207212e-06  6.41461955e-02  3.34322948e-05
2.46000000e+02  -1.34888491e-05  6.44080167e-02  3.29207373e-05
2.47000000e+02  -1.46590017e-05  6.46698379e-02  3.24369796e-05
2.48000000e+02  -1.20384320e-05  6.49316591e-02  3.19860488e-05
2.49000000e+02  -7.16761047e-06  6.51934804e-02  3.15721628e-05
2.50000000e+02  -2.42839092e-06  6.54553016e-02  3.11976159e-05
2.51000000e+02  8.44151721e-09  6.57171228e-02  3.08624133e-05
2.52000000e+02  -8.57824123e-07  6.59789440e-02  3.05646624e-05
2.53000000e+02  -4.42386251e-06  6.62407652e-02  3.03015148e-05
2.54000000e+02  -8.77436277e-06  6.65025864e-02  3.00703018e-05
2.55000000e+02  -1.15713332e-05  6.67644076e-02  2.98694658e-05
2.56000000e+02  -1.11402437e-05  6.70262288e-02  2.96989639e-05
2.57000000e+02  -7.26638682e-06  6.72880500e-02  2.95599862e-05
2.58000000e+02  -1.34554447e-06  6.75498712e-02  2.94540379e-05
2.59000000e+02  4.18535004e-06  6.78116924e-02  2.93816321e-05
2.60000000e+02  6.89898522e-06  6.80735136e-02  2.93409649e-05
2.61000000e+02  5.45418416e-06  6.83353348e-02  2.93269716e-05
2.62000000e+02  2.18093571e-07  6.85971560e-02  2.93310799e-05
2.63000000e+02  -6.85336846e-06  6.88589772e-02  2.93418087e-05
2.64000000e+02  -1.30332471e-05  6.91207984e-02  2.93461484e-05
2.65000000e+02  -1.59813597e-05  6.93826197e-02  2.93314650e-05
2.66000000e+02  -1.47343691e-05  6.96444409e-02  2.92875319e-05
2.67000000e+02  -1.00979101e-05  6.99062621e-02  2.92082596e-05
2.68000000e+02  -4.27135661e-06  7.01680833e-02  2.90927610e-05
2.69000000e+02  1.34337273e-07  7.04299045e-02  2.89455408e-05
2.70000000e+02  1.26013146e-06  7.06917257e-02  2.87757994e-05
2.71000000e+02  -1.16993765e-06  7.09535469e-02  2.85960330e-05
2.72000000e+02  -5.72490733e-06  7.12153681e-02  2.84202514e-05
2.73000000e+02  -9.91106093e-06  7.14771893e-02  2.82621911e-05
2.74000000e+02  -1.12985369e-05  7.17390105e-02  2.81338577e-05
2.75000000e+02  -8.62997336e-06  7.20008317e-02  2.80446184e-05
2.76000000e+02  -2.42220562e-06  7.22626529e-02  2.80008979e-05
2.77000000e+02  5.20523190e-06  7.25244741e-02  2.80063797e-05
2.78000000e+02  1.14082538e-05  7.27862953e-02  2.80624946e-05
2.79000000e+02  1.38302971e-05  7.30481165e-02  2.81689454e-05
2.80000000e+02  1.16223359e-05  7.33099377e-02  2.83240524e-05
2.81000000e+02  5.81853033e-06  7.35717590e-02  2.85248112e-05
2.82000000e+02  -1.10435571e-06  7.38335802e-02  2.87666866e-05
2.83000000e+02  -6.29201621e-06  7.40954014e-02  2.90432906e-05
2.84000000e+02  -7.73420077e-06  7.43572226e-02  2.93461633e-05
2.85000000e+02  -5.11133215e-06  7.46190438e-02  2.96648749e-05
2.86000000e+02  9.71457326e-08  7.48808650e-02  2.99875970e-05
2.87000000e+02  5.28701061e-06  7.51426862e-02  3.03021575e-05
2.88000000e+02  7.89461150e-06  7.54045074e-02  3.05974512e-05
2.89000000e+02  6.54578129e-06  7.56663286e-02  3.08649538e-05
2.90000000e+02  1.68022152e-06  7.59281498e-02  3.11000255e-05
2.91000000e+02  -4.62989817e-06  7.61899710e-02  3.13027052e-05
2.92000000e+02  -9.58945482e-06  7.64517922e-02  3.14777964e-05
2.93000000e+02  -1.09158124e-05  7.67136134e-02  3.16341924e-05
2.94000000e+02  -7.85754685e-06  7.69754346e-02  3.17835586e-05
2.95000000e+02  -1.55335908e-06  7.72372558e-02  3.19386261e-05
2.96000000e+02  5.42559790e-06  7.74990770e-02  3.21114306e-05
2.97000000e+02  1.01575627e-05  7.77608983e-02  3.23118200e-05
2.98000000e+02  1.06136353e-05  7.80227195e-02  3.25464734e-05
2.99000000e+02  6.52330538e-06  7.82845407e-02  3.28185324e-05
3.00000000e+02  -5.18727504e-07  7.85463619e-02  3.31277958e-05
3.01000000e+02  -7.75180725e-06  7.88081831e-02  3.34713036e-05
3.02000000e+02  -1.24450834e-05  7.90700043e-02  3.38440776e-05
3.03000000e+02  -1.30655033e-05  7.93318255e-02  3.42397995e-05
3.04000000e+02  -9.91369109e-06  7.95936467e-02  3.46512940e-05
3.05000000e+02  -4.95874567e-06  7.98554679e-02  3.50708060e-05
3.06000000e+02  -9.47117858e-07  8.01172891e-02  3.54901798e-05
3.07000000e+02  -1.71880342e-07  8.03791103e-02  3.59011232e-05
3.08000000e+02  -3.43919530e-06  8.06409315e-02  3.62957349e-05
3.09000000e+02  -9.68863151e-06  8.09027527e-02  3.66673953e-05
3.10000000e+02  -1.64382695e-05  8.11645739e-02  3.70119736e-05
3.11000000e+02  -2.08592452e-05  8.14263951e-02  3.73291483e-05
3.12000000e+02  -2.10072843e-05  8.16882163e-02  3.76235055e-05
3.13000000e+02  -1.66754189e-05  8.19500376e-02  3.79050373e-05
3.14000000e+02  -9.50164305e-06  8.22118588e-02  3.81887272e-05
3.15000000e+02  -2.28605406e-06  8.24736800e-02  3.84930821e-05
3.16000000e+02  2.19126481e-06  8.27355012e-02  3.88377186e-05
3.17000000e+02  2.34453171e-06  8.29973224e-02  3.92403773e-05
3.18000000e+02  -1.56013455e-06  8.32591436e-02  3.97139380e-05
3.19000000e+02  -7.55054988e-06  8.35209648e-02  4.02640998e-05
3.20000000e+02  -1.28306222e-05  8.37827860e-02  4.08883076e-05
3.21000000e+02  -1.50075470e-05  8.40446072e-02  4.15762761e-05
3.22000000e+02  -1.31270205e-05  8.43064284e-02  4.23121163e-05
3.23000000e+02  -8.07120184e-06  8.45682496e-02  4.30776832e-05
3.24000000e+02  -2.15344298e-06  8.48300708e-02  4.38564484e-05
3.25000000e+02  1.91184000e-06  8.50918920e-02  4.46370227e-05
3.26000000e+02  2.21733174e-06  8.53537132e-02  4.54154939e-05
3.27000000e+02  -1.47850145e-06  8.56155344e-02  4.61959849e-05
3.28000000e+02  -7.62159572e-06  8.58773556e-02  4.69892547e-05
3.29000000e+02  -1.35209654e-05  8.61391769e-02  4.78096438e-05
3.30000000e+02  -1.65065234e-05  8.64009981e-02  4.86711060e-05
3.31000000e+02  -1.50793640e-05  8.66628193e-02  4.95833367e-05
3.32000000e+02  -9.55731482e-06  8.69246405e-02  5.05490399e-05
3.33000000e+02  -1.94168443e-06  8.71864617e-02  5.15631316e-05
3.34000000e+02  4.93443196e-06  8.74482829e-02  5.26142121e-05
3.35000000e+02  8.60973591e-06  8.77101041e-02  5.36880576e-05
3.36000000e+02  8.03131071e-06  8.79719253e-02  5.47723165e-05
3.37000000e+02  3.97488206e-06  8.82337465e-02  5.58612131e-05
3.38000000e+02  -1.33192585e-06  8.84955677e-02  5.69589579e-05
3.39000000e+02  -5.21238758e-06  8.87573889e-02  5.80807939e-05
3.40000000e+02  -5.72460869e-06  8.90192101e-02  5.92511448e-05
3.41000000e+02  -2.50896879e-06  8.92810313e-02  6.04990425e-05
3.42000000e+02  3.06449802e-06  8.95428525e-02  6.18517452e-05
3.43000000e+02  8.50677040e-06  8.98046737e-02  6.33280152e-05
3.44000000e+02  1.13109777e-05  9.00664949e-02  6.49327571e-05
3.45000000e+02  1.00648822e-05  9.03283162e-02  6.66545320e-05
3.46000000e+02  5.08826058e-06  9.05901374e-02  6.84668838e-05
3.47000000e+02  -1.68538649e-06  9.08519586e-02  7.03335421e-05
3.48000000e+02  -7.53075175e-06  9.11137798e-02  7.22166102e-05
3.49000000e+02  -1.00946462e-05  9.13756010e-02  7.40860325e-05
3.50000000e+02  -8.39446403e-06  9.16374222e-02  7.59281737e-05
3.51000000e+02  -3.22262775e-06  9.18992434e-02  7.77513843e-05
3.52000000e+02  3.21052534e-06  9.21610646e-02  7.95869867e-05
3.53000000e+02  8.23585152e-06  9.24228858e-02  8.14851102e-05
3.54000000e+02  9.87002658e-06  9.26847070e-02  8.35060080e-05
3.55000000e+02  7.64980320e-06  9.29465282e-02  8.57086357e-05
3.56000000e+02  2.79557766e-06  9.32083494e-02  8.81390687e-05
3.57000000e+02  -2.36080381e-06  9.34701706e-02  9.08215774e-05
3.58000000e+02  -5.42514616e-06  9.37319918e-02  9.37547466e-05
3.59000000e+02  -5.00214558e-06  9.39938130e-02  9.69139972e-05
3.60000000e+02  -1.30610631e-06  9.42556342e-02  1.00260426e-04
3.61000000e+02  3.93901043e-06  9.45174555e-02  1.03754348e-04
3.62000000e+02  8.26085140e-06  9.47792767e-02  1.07370666e-04
3.63000000e+02  9.52731902e-06  9.50410979e-02  1.11112498e-04
3.64000000e+02  6.88769809e-06  9.53029191e-02  1.15019611e-04
3.65000000e+02  1.15572357e-06  9.55647403e-02  1.19169134e-04
3.66000000e+02  -5.53095594e-06  9.58265615e-02  1.23667607e-04
3.67000000e+02  -1.06223205e-05  9.60883827e-02  1.28635364e-04
3.68000000e+02  -1.22377951e-05  9.63502039e-02  1.34186150e-04
3.69000000e+02  -9.94922377e-06  9.66120251e-02  1.40406191e-04
3.70000000e+02  -4.93243142e-06  9.68738463e-02  1.47337535e-04
3.71000000e+02  5.68951666e-07  9.71356675e-02  1.54969926e-04
3.72000000e+02  4.22800089e-06  9.73974887e-02  1.63244062e-04
3.73000000e+02  4.63696760e-06  9.76593099e-02  1.72066829e-04
3.74000000e+02  1.89250776e-06  9.79211311e-02  1.81336622e-04
3.75000000e+02  -2.48618790e-06  9.81829523e-02  1.90974553e-04
3.76000000e+02  -6.26149195e-06  9.84447735e-02  2.00955701e-04
3.77000000e+02  -7.48673615e-06  9.87065947e-02  2.11334070e-04
3.78000000e+02  -5.37539788e-06  9.89684160e-02  2.22255557e-04
3.79000000e+02  -6.52598975e-07  9.92302372e-02  2.33955113e-04
3.80000000e+02  4.75877049e-06  9.94920584e-02  2.46736939e-04
3.81000000e+02  8.57546705e-06  9.97538796e-02  2.60939593e-04
3.82000000e+02  9.14732879e-06  1.00015701e-01  2.76890686e-04
