3.02000000e+02  -3.88414576e-03  8.33146141e-04  -5.30106008e-03
3.03000000e+02  -2.58502103e-03  4.26904749e-03  -5.25391470e-03
3.04000000e+02  -1.38079954e-03  4.49133612e-03  -4.31393112e-03
3.05000000e+02  -3.77516151e-04  2.57146465e-03  -2.84477875e-03
3.06000000e+02  -4.51874200e-04  1.25432885e-04  -1.80306025e-03
3.07000000e+02  -1.91614597e-03  -1.18411555e-03  -1.55018371e-03
3.08000000e+02  -3.77038838e-03  -1.28639196e-03  -1.15753512e-03
3.09000000e+02  -4.97442503e-03  -3.16239427e-04  -1.14832246e-03
3.10000000e+02  -5.11311183e-03  8.66533790e-04  -1.63959441e-03
3.11000000e+02  -4.23693287e-03  3.43476008e-03  -1.73721473e-03
3.12000000e+02  -2.42418726e-03  6.50884403e-03  -8.05852470e-04
3.13000000e+02  -5.93935912e-05  7.25843449e-03  6.13094207e-04
3.14000000e+02  2.65289643e-03  5.46839623e-03  2.00701453e-03
3.15000000e+02  4.85999311e-03  2.61057714e-03  2.98923582e-03
3.16000000e+02  5.39703759e-03  -3.61224728e-05  4.13242242e-03
3.17000000e+02  3.94940303e-03  -2.29879052e-03  4.68666282e-03
3.18000000e+02  1.53422093e-03  -3.80489745e-03  4.44335461e-03
3.19000000e+02  -7.78134202e-04  -4.11623453e-03  4.14346924e-03
3.20000000e+02  -2.05641675e-03  -3.11674769e-03  3.36311918e-03
3.21000000e+02  -2.26871404e-03  -1.55224013e-03  1.93413139e-03
3.22000000e+02  -1.18286426e-03  -4.74584984e-04  3.44498356e-04
3.23000000e+02  7.01925936e-04  7.97725564e-04  -1.41183088e-03
3.24000000e+02  2.25017015e-03  2.08020702e-03  -2.68868800e-03
3.25000000e+02  3.01334348e-03  2.96655214e-03  -3.12690520e-03
3.26000000e+02  2.37347856e-03  3.15571129e-03  -2.17864263e-03
3.27000000e+02  5.33139315e-04  2.86371693e-03  -6.91593531e-04
3.28000000e+02  -2.08364575e-03  2.33655508e-03  1.07576743e-03
3.29000000e+02  -3.64583632e-03  1.72341420e-03  2.90047403e-03
3.30000000e+02  -3.40948568e-03  1.43465194e-03  3.99148573e-03
3.31000000e+02  -2.02990687e-03  1.82080324e-03  3.33044205e-03
3.32000000e+02  1.78442947e-04  2.19597934e-03  1.48290462e-03
3.33000000e+02  2.77707370e-03  1.88795278e-03  -1.19604144e-04
3.34000000e+02  5.56879547e-03  4.09621691e-04  -9.55488425e-04
3.35000000e+02  7.48387721e-03  -1.39064502e-03  -7.67614709e-04
3.36000000e+02  7.47307162e-03  -3.20925938e-03  -4.87847008e-04
3.37000000e+02  6.41406795e-03  -5.18399420e-03  -6.04879645e-04
3.38000000e+02  5.70180016e-03  -7.31502633e-03  -1.22407754e-03
3.39000000e+02  4.65624762e-03  -8.01049907e-03  -1.70310417e-03
3.40000000e+02  3.47833683e-03  -6.86508219e-03  -2.31471191e-03
3.41000000e+02  3.56387470e-03  -4.51796707e-03  -2.83099931e-03
3.42000000e+02  4.88111210e-03  -2.19877688e-03  -3.37637413e-03
3.43000000e+02  6.09954603e-03  -2.60051979e-04  -3.37283117e-03
3.44000000e+02  6.29775963e-03  1.61860112e-04  -2.11016935e-03
3.45000000e+02  5.19691001e-03  -7.62493976e-05  -3.49731065e-04
3.46000000e+02  2.68150846e-03  3.70104723e-04  1.15435215e-03
3.47000000e+02  -6.35083062e-04  1.32863952e-03  1.42949546e-03
3.48000000e+02  -4.21682518e-03  1.61219780e-03  1.10444443e-03
3.49000000e+02  -7.41162711e-03  2.00876844e-03  1.15093545e-03
3.50000000e+02  -8.76536932e-03  3.09824488e-03  1.45803557e-03
3.51000000e+02  -7.28342078e-03  4.32024122e-03  7.92170299e-04
3.52000000e+02  -4.04001409e-03  4.42700000e-03  1.98778930e-05
3.53000000e+02  -1.00963108e-03  2.87001207e-03  2.88199732e-04
3.54000000e+02  6.76004656e-04  3.51811955e-04  1.70434192e-03
3.55000000e+02  1.22289667e-03  -2.24831891e-03  3.51665676e-03
3.56000000e+02  1.31557247e-03  -3.94498813e-03  4.46407428e-03
3.57000000e+02  5.16103148e-04  -4.69499466e-03  4.73988058e-03
3.58000000e+02  -8.13974552e-04  -4.13373709e-03  4.15459245e-03
3.59000000e+02  -2.46454772e-03  -2.98486967e-03  3.57547552e-03
3.60000000e+02  -2.88614536e-03  -1.56670077e-03  3.37810191e-03
3.61000000e+02  -1.57219854e-03  -1.10556517e-03  2.29606230e-03
3.62000000e+02  3.22775535e-04  -1.62540274e-03  5.63359406e-04
3.63000000e+02  1.95761779e-03  -2.39467808e-03  -1.79673357e-04
3.64000000e+02  2.75126173e-03  -2.62832680e-03  1.35357325e-04
3.65000000e+02  2.72900457e-03  -2.42598251e-03  3.85131940e-04
3.66000000e+02  1.43251670e-03  -4.28244474e-04  1.93100395e-04
3.67000000e+02  -5.27474148e-04  3.13026894e-03  -5.47553518e-04
3.68000000e+02  -3.08278887e-03  5.88722660e-03  -1.06548496e-03
3.69000000e+02  -5.06631295e-03  6.89008572e-03  -1.79609802e-03
3.70000000e+02  -5.30013156e-03  6.93982765e-03  -3.27244691e-03
3.71000000e+02  -4.03207433e-03  5.79296828e-03  -5.14792503e-03
3.72000000e+02  -2.04979515e-03  3.57272029e-03  -5.97752024e-03
