7.40000000e+01  -5.18686529e-05  1.93747693e-02  7.43356034e-05
7.50000000e+01  -3.15076634e-05  1.96365905e-02  6.80868878e-05
7.60000000e+01  -8.65350751e-06  1.98984117e-02  6.22893875e-05
7.70000000e+01  8.66929436e-06  2.01602329e-02  5.70445685e-05
7.80000000e+01  1.47181410e-05  2.04220541e-02  5.24832526e-05
7.90000000e+01  8.27642182e-06  2.06838753e-02  4.87607539e-05
8.00000000e+01  -6.84188862e-06  2.09456965e-02  4.60433389e-05
8.10000000e+01  -2.36204469e-05  2.12075177e-02  4.44881433e-05
8.20000000e+01  -3.48870722e-05  2.14693389e-02  4.42196151e-05
8.30000000e+01  -3.61738519e-05  2.17311601e-02  4.53060012e-05
8.40000000e+01  -2.75050743e-05  2.19929813e-02  4.77393446e-05
8.50000000e+01  -1.33050565e-05  2.22548025e-02  5.14220020e-05
8.60000000e+01  -3.49996350e-07  2.25166237e-02  5.61619176e-05
8.70000000e+01  5.17689282e-06  2.27784449e-02  6.16779015e-05
8.80000000e+01  2.59388505e-07  2.30402661e-02  6.76150667e-05
8.90000000e+01  -1.36042772e-05  2.33020874e-02  7.35694584e-05
9.00000000e+01  -3.08836222e-05  2.35639086e-02  7.91198520e-05
9.10000000e+01  -4.43452908e-05  2.38257298e-02  8.38637914e-05
9.20000000e+01  -4.81293170e-05  2.40875510e-02  8.74542791e-05
9.30000000e+01  -4.00759559e-05  2.43493722e-02  8.96332123e-05
9.40000000e+01  -2.24488776e-05  2.46111934e-02  9.02577565e-05
9.50000000e+01  -9.74736179e-07  2.48730146e-02  8.93164165e-05
9.60000000e+01  1.73829679e-05  2.51348358e-02  8.69325719e-05
9.70000000e+01  2.71455540e-05  2.53966570e-02  8.33546201e-05
9.80000000e+01  2.65491173e-05  2.56584782e-02  7.89334505e-05
9.90000000e+01  1.80512104e-05  2.59202994e-02  7.40895401e-05
1.00000000e+02  7.05096106e-06  2.61821206e-02  6.92732918e-05
1.01000000e+02  -4.50250790e-07  2.64439418e-02  6.49231018e-05
1.02000000e+02  -4.64265411e-07  2.67057630e-02  6.14258941e-05
1.03000000e+02  7.39273115e-06  2.69675842e-02  5.90844526e-05
1.04000000e+02  1.99210543e-05  2.72294054e-02  5.80948548e-05
1.05000000e+02  3.17085456e-05  2.74912267e-02  5.85358582e-05
1.06000000e+02  3.74526391e-05  2.77530479e-02  6.03704436e-05
1.07000000e+02  3.42893770e-05  2.80148691e-02  6.34581605e-05
1.08000000e+02  2.29711413e-05  2.82766903e-02  6.75757080e-05
1.09000000e+02  7.52860587e-06  2.85385115e-02  7.24424928e-05
1.10000000e+02  -6.32966038e-06  2.88003327e-02  7.77478012e-05
1.11000000e+02  -1.35528459e-05  2.90621539e-02  8.31766583e-05
1.12000000e+02  -1.17797753e-05  2.93239751e-02  8.84322570e-05
1.13000000e+02  -2.10611144e-06  2.95857963e-02  9.32538090e-05
1.14000000e+02  1.15264549e-05  2.98476175e-02  9.74295652e-05
1.15000000e+02  2.39302975e-05  3.01094387e-02  1.00805381e-04
1.16000000e+02  3.07408159e-05  3.03712599e-02  1.03289473e-04
1.17000000e+02  3.01552906e-05  3.06330811e-02  1.04853938e-04
1.18000000e+02  2.35074866e-05  3.08949023e-02  1.05533251e-04
1.19000000e+02  1.44763632e-05  3.11567235e-02  1.05419601e-04
1.20000000e+02  7.40753353e-06  3.14185447e-02  1.04654644e-04
1.21000000e+02  5.45179531e-06  3.16803660e-02  1.03417247e-04
1.22000000e+02  9.31428835e-06  3.19421872e-02  1.01907252e-04
1.23000000e+02  1.70110853e-05  3.22040084e-02  1.00325922e-04
1.24000000e+02  2.47723869e-05  3.24658296e-02  9.88546526e-05
1.25000000e+02  2.87100268e-05  3.27276508e-02  9.76343742e-05
1.26000000e+02  2.63700354e-05  3.29894720e-02  9.67485737e-05
1.27000000e+02  1.77599377e-05  3.32512932e-02  9.62129273e-05
1.28000000e+02  5.39992899e-06  3.35131144e-02  9.59739337e-05
1.29000000e+02  -6.79850239e-06  3.37749356e-02  9.59177600e-05
1.30000000e+02  -1.51314188e-05  3.40367568e-02  9.58889024e-05
1.31000000e+02  -1.74594031e-05  3.42985780e-02  9.57165059e-05
1.32000000e+02  -1.39518839e-05  3.45603992e-02  9.52446350e-05
1.33000000e+02  -6.90303760e-06  3.48222204e-02  9.43617644e-05
1.34000000e+02  3.17548267e-07  3.50840416e-02  9.30245360e-05
1.35000000e+02  4.64980444e-06  3.53458628e-02  9.12714922e-05
1.36000000e+02  4.53586447e-06  3.56076840e-02  8.92239975e-05
1.37000000e+02  4.72206617e-07  3.58695053e-02  8.70736421e-05
1.38000000e+02  -5.36896499e-06  3.61313265e-02  8.50577340e-05
1.39000000e+02  -1.02069781e-05  3.63931477e-02  8.34265806e-05
1.40000000e+02  -1.18438485e-05  3.66549689e-02  8.24077590e-05
1.41000000e+02  -9.54709460e-06  3.69167901e-02  8.21731640e-05
1.42000000e+02  -4.35222696e-06  3.71786113e-02  8.28141939e-05
1.43000000e+02  1.39400629e-06  3.74404325e-02  8.43290469e-05
1.44000000e+02  5.06756065e-06  3.77022537e-02  8.66240182e-05
1.45000000e+02  4.85254279e-06  3.79640749e-02  8.95282891e-05
1.46000000e+02  4.79564095e-07  3.82258961e-02  9.28194307e-05
1.47000000e+02  -6.70486010e-06  3.84877173e-02  9.62551235e-05
1.48000000e+02  -1.43306169e-05  3.87495385e-02  9.96057174e-05
1.49000000e+02  -1.99171005e-05  3.90113597e-02  1.02682365e-04
1.50000000e+02  -2.18471083e-05  3.92731809e-02  1.05356499e-04
1.51000000e+02  -1.99274884e-05  3.95350021e-02  1.07568171e-04
1.52000000e+02  -1.53348262e-05  3.97968233e-02  1.09322855e-04
1.53000000e+02  -1.00909064e-05  4.00586446e-02  1.10678367e-04
1.54000000e+02  -6.18393998e-06  4.03204658e-02  1.11725165e-04
1.55000000e+02  -4.71430156e-06  4.05822870e-02  1.12564202e-04
1.56000000e+02  -5.53141736e-06  4.08441082e-02  1.13286595e-04
1.57000000e+02  -7.40774601e-06  4.11059294e-02  1.13958652e-04
1.58000000e+02  -8.61359030e-06  4.13677506e-02  1.14614488e-04
1.59000000e+02  -7.71120050e-06  4.16295718e-02  1.15256851e-04
1.60000000e+02  -4.21241224e-06  4.18913930e-02  1.15865128e-04
1.61000000e+02  1.20930975e-06  4.21532142e-02  1.16408253e-04
1.62000000e+02  6.99190416e-06  4.24150354e-02  1.16859482e-04
1.63000000e+02  1.13263196e-05  4.26768566e-02  1.17209872e-04
1.64000000e+02  1.29220962e-05  4.29386778e-02  1.17477868e-04
1.65000000e+02  1.15358929e-05  4.32004990e-02  1.17713298e-04
1.66000000e+02  8.01724012e-06  4.34623202e-02  1.17995346e-04
1.67000000e+02  3.91320029e-06  4.37241414e-02  1.18425211e-04
1.68000000e+02  8.36988176e-07  4.39859626e-02  1.19115126e-04
1.69000000e+02  -1.81675420e-07  4.42477839e-02  1.20175920e-04
1.70000000e+02  9.17602749e-07  4.45096051e-02  1.21705410e-04
1.71000000e+02  3.26315514e-06  4.47714263e-02  1.23779502e-04
1.72000000e+02  5.48949095e-06  4.50332475e-02  1.26447205e-04
1.73000000e+02  6.40599667e-06  4.52950687e-02  1.29729952e-04
1.74000000e+02  5.52092466e-06  4.55568899e-02  1.33624763e-04
1.75000000e+02  3.23974930e-06  4.58187111e-02  1.38110195e-04
1.76000000e+02  6.70702321e-07  4.60805323e-02  1.43153664e-04
1.77000000e+02  -9.10547114e-07  4.63423535e-02  1.48718678e-04
1.78000000e+02  -6.42493074e-07  4.66041747e-02  1.54770753e-04
1.79000000e+02  1.53800623e-06  4.68659959e-02  1.61281233e-04
1.80000000e+02  4.82237191e-06  4.71278171e-02  1.68228672e-04
1.81000000e+02  7.86681733e-06  4.73896383e-02  1.75597921e-04
1.82000000e+02  9.39519207e-06  4.76514595e-02  1.83377362e-04
1.83000000e+02  8.73029539e-06  4.79132807e-02  1.91554894e-04
1.84000000e+02  6.05191293e-06  4.81751019e-02  2.00113235e-04
1.85000000e+02  2.31455537e-06  4.84369232e-02  2.09025004e-04
1.86000000e+02  -1.19183610e-06  4.86987444e-02  2.18247865e-04
1.87000000e+02  -3.42345149e-06  4.89605656e-02  2.27719878e-04
1.88000000e+02  -4.01181357e-06  4.92223868e-02  2.37355159e-04
1.89000000e+02  -3.40093266e-06  4.94842080e-02  2.47040006e-04
1.90000000e+02  -2.63207447e-06  4.97460292e-02  2.56629834e-04
1.91000000e+02  -2.82620577e-06  5.00078504e-02  2.65947428e-04
1.92000000e+02  -4.62872369e-06  5.02696716e-02  2.74783243e-04
1.93000000e+02  -7.89535387e-06  5.05314928e-02  2.82898502e-04
1.94000000e+02  -1.17196689e-05  5.07933140e-02  2.90031757e-04
1.95000000e+02  -1.48091261e-05  5.10551352e-02  2.95909273e-04
1.96000000e+02  -1.60572329e-05  5.13169564e-02  3.00259112e-04
1.97000000e+02  -1.50290859e-05  5.15787776e-02  3.02828204e-04
1.98000000e+02  -1.21874562e-05  5.18405988e-02  3.03401086e-04
1.99000000e+02  -8.72335611e-06  5.21024200e-02  3.01818519e-04
2.00000000e+02  -6.04851950e-06  5.23642412e-02  2.97993868e-04
2.01000000e+02  -5.20606146e-06  5.26260625e-02  2.91925185e-04
2.02000000e+02  -6.42996666e-06  5.28878837e-02  2.83701231e-04
2.03000000e+02  -9.03787498e-06  5.31497049e-02  2.73500322e-04
2.04000000e+02  -1.17449744e-05  5.34115261e-02  2.61581709e-04
2.05000000e+02  -1.32347432e-05  5.36733473e-02  2.48270122e-04
2.06000000e+02  -1.27422612e-05  5.39351685e-02  2.33934993e-04
2.07000000e+02  -1.04150038e-05  5.41969897e-02  2.18966517e-04
2.08000000e+02  -7.26585946e-06  5.44588109e-02  2.03751091e-04
2.09000000e+02  -4.73316455e-06  5.47206321e-02  1.88648670e-04
2.10000000e+02  -4.05180129e-06  5.49824533e-02  1.73974223e-04
2.11000000e+02  -5.68755116e-06  5.52442745e-02  1.59984821e-04
2.12000000e+02  -9.08084805e-06  5.55060957e-02  1.46873091e-04
2.13000000e+02  -1.28430617e-05  5.57679169e-02  1.34766859e-04
2.14000000e+02  -1.53236469e-05  5.60297381e-02  1.23734096e-04
2.15000000e+02  -1.52914282e-05  5.62915593e-02  1.13791673e-04
2.16000000e+02  -1.24630276e-05  5.65533805e-02  1.04916217e-04
2.17000000e+02  -7.65830783e-06  5.68152018e-02  9.70553397e-05
2.18000000e+02  -2.47249156e-06  5.70770230e-02  9.01378585e-05
2.19000000e+02  1.38651381e-06  5.73388442e-02  8.40820664e-05
2.20000000e+02  2.80377317e-06  5.76006654e-02  7.88016704e-05
2.21000000e+02  1.73031636e-06  5.78624866e-02  7.42095307e-05
2.22000000e+02  -8.04207881e-07  5.81243078e-02  7.02197062e-05
2.23000000e+02  -3.13162530e-06  5.83861290e-02  6.67485141e-05
2.24000000e+02  -3.66111801e-06  5.86479502e-02  6.37153060e-05
2.25000000e+02  -1.59508997e-06  5.89097714e-02  6.10434915e-05
2.26000000e+02  2.69445206e-06  5.91715926e-02  5.86620667e-05
2.27000000e+02  7.80140822e-06  5.94334138e-02  5.65075931e-05
2.28000000e+02  1.18483250e-05  5.96952350e-02  5.45263217e-05
2.29000000e+02  1.32707367e-05  5.99570562e-02  5.26760010e-05
2.30000000e+02  1.14946052e-05  6.02188774e-02  5.09268994e-05
2.31000000e+02  7.20423329e-06  6.04806986e-02  4.92616864e-05
2.32000000e+02  2.09686060e-06  6.07425198e-02  4.76740383e-05
2.33000000e+02  -1.79133501e-06  6.10043411e-02  4.61660862e-05
2.34000000e+02  -2.92693938e-06  6.12661623e-02  4.47450693e-05
2.35000000e+02  -9.11086192e-07  6.15279835e-02  4.34197169e-05
2.36000000e+02  3.36259943e-06  6.17898047e-02  4.21969403e-05
2.37000000e+02  8.07283811e-06  6.20516259e-02  4.10793540e-05
2.38000000e+02  1.12262328e-05  6.23134471e-02  4.00639775e-05
2.39000000e+02  1.14947935e-05  6.25752683e-02  3.91422447e-05
2.40000000e+02  8.77109757e-06  6.28370895e-02  3.83012010e-05
2.41000000e+02  4.21542214e-06  6.30989107e-02  3.75255596e-05
2.42000000e+02  -2.18004682e-07  6.33607319e-02  3.68001552e-05
2.43000000e+02  -2.60585926e-06  6.36225531e-02  3.61122943e-05
2.44000000e+02  -1.88270960e-06  6.38843743e-02  3.54535554e-05
2.45000000e+02  1.70055586e-06  6.41461955e-02  3.48207349e-05
2.46000000e+02  6.65608599e-06  6.44080167e-02  3.42158117e-05
2.47000000e+02  1.08498714e-05  6.46698379e-02  3.36449960e-05
2.48000000e+02  1.23698689e-05  6.49316591e-02  3.31170905e-05
2.49000000e+02  1.03170983e-05  6.51934804e-02  3.26414976e-05
2.50000000e+02  5.19809795e-06  6.54553016e-02  3.22262436e-05
2.51000000e+02  -1.25961039e-06  6.57171228e-02  3.18763589e-05
2.52000000e+02  -6.80776090e-06  6.59789440e-02  3.15928632e-05
2.53000000e+02  -9.58606201e-06  6.62407652e-02  3.13724809e-05
2.54000000e+02  -8.86903546e-06  6.65025864e-02  3.12080763e-05
2.55000000e+02  -5.35253392e-06  6.67644076e-02  3.10896780e-05
2.56000000e+02  -8.56977965e-07  6.70262288e-02  3.10058726e-05
2.57000000e+02  2.43024705e-06  6.72880500e-02  3.09453020e-05
2.58000000e+02  2.86251785e-06  6.75498712e-02  3.08980052e-05
2.59000000e+02  2.65882064e-08  6.78116924e-02  3.08563873e-05
2.60000000e+02  -5.07424123e-06  6.80735136e-02  3.08156834e-05
2.61000000e+02  -1.04332946e-05  6.83353348e-02  3.07738820e-05
2.62000000e+02  -1.38706924e-05  6.85971560e-02  3.07311721e-05
2.63000000e+02  -1.39407587e-05  6.88589772e-02  3.06890674e-05
2.64000000e+02  -1.05487577e-05  6.91207984e-02  3.06494164e-05
2.65000000e+02  -5.00811894e-06  6.93826197e-02  3.06135224e-05
2.66000000e+02  4.82727194e-07  6.96444409e-02  3.05815742e-05
2.67000000e+02  3.71629111e-06  6.99062621e-02  3.05525172e-05
2.68000000e+02  3.37073368e-06  7.01680833e-02  3.05244000e-05
2.69000000e+02  -4.37256101e-07  7.04299045e-02  3.04951208e-05
2.70000000e+02  -6.20255538e-06  7.06917257e-02  3.04634021e-05
2.71000000e+02  -1.16516458e-05  7.09535469e-02  3.04297506e-05
2.72000000e+02  -1.46659175e-05  7.12153681e-02  3.03971463e-05
2.73000000e+02  -1.41402879e-05  7.14771893e-02  3.03712409e-05
2.74000000e+02  -1.04222529e-05  7.17390105e-02  3.03599419e-05
2.75000000e+02  -5.15407561e-06  7.20008317e-02  3.03723887e-05
2.76000000e+02  -5.90612706e-07  7.22626529e-02  3.04174730e-05
2.77000000e+02  1.34036180e-06  7.25244741e-02  3.05021745e-05
2.78000000e+02  -1.56946207e-07  7.27862953e-02  3.06300578e-05
2.79000000e+02  -4.41091871e-06  7.30481165e-02  3.08002730e-05
2.80000000e+02  -9.55218507e-06  7.33099377e-02  3.10073246e-05
2.81000000e+02  -1.32863333e-05  7.35717590e-02  3.12417245e-05
2.82000000e+02  -1.38444026e-05  7.38335802e-02  3.14914638e-05
2.83000000e+02  -1.07133320e-05  7.40954014e-02  3.17440500e-05
2.84000000e+02  -4.85738546e-06  7.43572226e-02  3.19887245e-05
2.85000000e+02  1.65545656e-06  7.46190438e-02  3.22184093e-05
2.86000000e+02  6.47968549e-06  7.48808650e-02  3.24309791e-05
2.87000000e+02  7.93731134e-06  7.51426862e-02  3.26295801e-05
2.88000000e+02  5.68845967e-06  7.54045074e-02  3.28219262e-05
2.89000000e+02  8.55669113e-07  7.56663286e-02  3.30187194e-05
2.90000000e+02  -4.44892039e-06  7.59281498e-02  3.32315411e-05
2.91000000e+02  -7.99771448e-06  7.61899710e-02  3.34706752e-05
2.92000000e+02  -8.35353262e-06  7.64517922e-02  3.37433396e-05
2.93000000e+02  -5.44272069e-06  7.67136134e-02  3.40526976e-05
2.94000000e+02  -5.74697874e-07  7.69754346e-02  3.43978338e-05
2.95000000e+02  4.11208897e-06  7.72372558e-02  3.47746444e-05
2.96000000e+02  6.54635790e-06  7.74990770e-02  3.51773698e-05
2.97000000e+02  5.58309910e-06  7.77608983e-02  3.56003479e-05
2.98000000e+02  1.48271708e-06  7.80227195e-02  3.60395231e-05
2.99000000e+02  -4.18562021e-06  7.82845407e-02  3.64933235e-05
3.00000000e+02  -9.18598341e-06  7.85463619e-02  3.69627018e-05
3.01000000e+02  -1.15311911e-05  7.88081831e-02  3.74503678e-05
3.02000000e+02  -1.02923485e-05  7.90700043e-02  3.79594716e-05
3.03000000e+02  -5.97618886e-06  7.93318255e-02  3.84921540e-05
3.04000000e+02  -3.18020468e-07  7.95936467e-02  3.90484248e-05
3.05000000e+02  4.41757080e-06  7.98554679e-02  3.96257429e-05
3.06000000e+02  6.34965232e-06  8.01172891e-02  4.02194707e-05
3.07000000e+02  4.73797941e-06  8.03791103e-02  4.08241197e-05
3.08000000e+02  2.66731115e-07  8.06409315e-02  4.14350516e-05
3.09000000e+02  -5.25612357e-06  8.09027527e-02  4.20501359e-05
3.10000000e+02  -9.65199876e-06  8.11645739e-02  4.26708305e-05
3.11000000e+02  -1.12645927e-05  8.14263951e-02  4.33022737e-05
3.12000000e+02  -9.63093909e-06  8.16882163e-02  4.39522293e-05
3.13000000e+02  -5.65161747e-06  8.19500376e-02  4.46290425e-05
3.14000000e+02  -1.20086932e-06  8.22118588e-02  4.53390761e-05
3.15000000e+02  1.65198522e-06  8.24736800e-02  4.60842934e-05
3.16000000e+02  1.50561965e-06  8.27355012e-02  4.68606964e-05
3.17000000e+02  -1.78484378e-06  8.29973224e-02  4.76581708e-05
3.18000000e+02  -7.04886773e-06  8.32591436e-02  4.84619698e-05
3.19000000e+02  -1.22779722e-05  8.35209648e-02  4.92556595e-05
3.20000000e+02  -1.54439045e-05  8.37827860e-02  5.00249418e-05
3.21000000e+02  -1.53260969e-05  8.40446072e-02  5.07614944e-05
3.22000000e+02  -1.19990319e-05  8.43064284e-02  5.14658819e-05
3.23000000e+02  -6.79009544e-06  8.45682496e-02  5.21487576e-05
3.24000000e+02  -1.73850951e-06  8.48300708e-02  5.28299488e-05
3.25000000e+02  1.23197339e-06  8.50918920e-02  5.35355286e-05
3.26000000e+02  1.08955252e-06  8.53537132e-02  5.42934951e-05
3.27000000e+02  -1.90602045e-06  8.56155344e-02  5.51290664e-05
3.28000000e+02  -6.33903372e-06  8.58773556e-02  5.60607539e-05
3.29000000e+02  -1.02411910e-05  8.61391769e-02  5.70982322e-05
3.30000000e+02  -1.19072345e-05  8.64009981e-02  5.82426014e-05
3.31000000e+02  -1.05922864e-05  8.66628193e-02  5.94890326e-05
3.32000000e+02  -6.80969304e-06  8.69246405e-02  6.08311402e-05
3.33000000e+02  -2.10370907e-06  8.71864617e-02  6.22659053e-05
3.34000000e+02  1.59805488e-06  8.74482829e-02  6.37977341e-05
3.35000000e+02  2.78327248e-06  8.77101041e-02  6.54403499e-05
3.36000000e+02  9.80572731e-07  8.79719253e-02  6.72156955e-05
3.37000000e+02  -3.04701741e-06  8.82337465e-02  6.91497598e-05
3.38000000e+02  -7.61825353e-06  8.84955677e-02  7.12660744e-05
3.39000000e+02  -1.08227192e-05  8.87573889e-02  7.35783417e-05
3.40000000e+02  -1.12959070e-05  8.90192101e-02  7.60840672e-05
3.41000000e+02  -8.76527636e-06  8.92810313e-02  7.87610355e-05
3.42000000e+02  -4.14773837e-06  8.95428525e-02  8.15679795e-05
3.43000000e+02  8.41979242e-07  8.98046737e-02  8.44499152e-05
3.44000000e+02  4.39585766e-06  9.00664949e-02  8.73475472e-05
3.45000000e+02  5.33954578e-06  9.03283162e-02  9.02091411e-05
3.46000000e+02  3.59757945e-06  9.05901374e-02  9.30025449e-05
3.47000000e+02  1.98712452e-07  9.08519586e-02  9.57248318e-05
3.48000000e+02  -3.17762772e-06  9.11137798e-02  9.84073912e-05
3.49000000e+02  -4.90841691e-06  9.13756010e-02  1.01115174e-04
3.50000000e+02  -4.09852683e-06  9.16374222e-02  1.03940008e-04
3.51000000e+02  -9.45661300e-07  9.18992434e-02  1.06989185e-04
3.52000000e+02  3.35298211e-06  9.21610646e-02  1.10371532e-04
3.53000000e+02  7.10610312e-06  9.24228858e-02  1.14183784e-04
3.54000000e+02  8.83058583e-06  9.26847070e-02  1.18499923e-04
3.55000000e+02  7.86150426e-06  9.29465282e-02  1.23365534e-04
3.56000000e+02  4.61855074e-06  9.32083494e-02  1.28797986e-04
3.57000000e+02  4.27442336e-07  9.34701706e-02  1.34791972e-04
3.58000000e+02  -3.02850426e-06  9.37319918e-02  1.41328702e-04
3.59000000e+02  -4.39698194e-06  9.39938130e-02  1.48386315e-04
3.60000000e+02  -3.19417867e-06  9.42556342e-02  1.55948990e-04
3.61000000e+02  2.01980501e-08  9.45174555e-02  1.64012756e-04
3.62000000e+02  3.89023027e-06  9.47792767e-02  1.72587150e-04
3.63000000e+02  6.83349202e-06  9.50410979e-02  1.81693152e-04
3.64000000e+02  7.69320990e-06  9.53029191e-02  1.91359050e-04
3.65000000e+02  6.19871096e-06  9.55647403e-02  2.01616573e-04
3.66000000e+02  3.05259473e-06  9.58265615e-02  2.12499637e-04
3.67000000e+02  -3.81240961e-07  9.60883827e-02  2.24047228e-04
3.68000000e+02  -2.65845310e-06  9.63502039e-02  2.36310546e-04
3.69000000e+02  -2.85750277e-06  9.66120251e-02  2.49362827e-04
3.70000000e+02  -9.51555301e-07  9.68738463e-02  2.63308737e-04
3.71000000e+02  2.19056397e-06  9.71356675e-02  2.78289344e-04
3.72000000e+02  5.17196266e-06  9.73974887e-02  2.94478789e-04
3.73000000e+02  6.65474786e-06  9.76593099e-02  3.12069944e-04
3.74000000e+02  5.91255772e-06  9.79211311e-02  3.31248584e-04
3.75000000e+02  3.11912561e-06  9.81829523e-02  3.52158283e-04
3.76000000e+02  -7.32996938e-07  9.84447735e-02  3.74860985e-04
3.77000000e+02  -4.24361767e-06  9.87065947e-02  3.99300235e-04
3.78000000e+02  -6.17828437e-06  9.89684160e-02  4.25274817e-04
3.79000000e+02  -5.96452333e-06  9.92302372e-02  4.52429724e-04
3.80000000e+02  -3.90382571e-06  9.94920584e-02  4.80268986e-04
3.81000000e+02  -1.02114048e-06  9.97538796e-02  5.08191204e-04
3.82000000e+02  1.37165767e-06  1.00015701e-01  5.35544433e-04
