 0.00000000e+00  -1.02964713e-03  -8.99003478e-04  -6.59651329e-03
1.00000000e+00  -4.82670118e-03  -1.55420324e-03  -8.18891533e-03
2.00000000e+00  -6.23109940e-03  -5.45367144e-06  -8.35515202e-03
3.00000000e+00  -5.10393818e-03  3.04200649e-03  -7.60089756e-03
4.00000000e+00  -2.51471805e-03  5.54253739e-03  -5.91218083e-03
5.00000000e+00  8.67060610e-04  7.00155607e-03  -3.65642548e-03
6.00000000e+00  5.08028834e-03  7.15818286e-03  -9.74724878e-04
7.00000000e+00  8.08047756e-03  5.97959309e-03  1.17317907e-03
8.00000000e+00  7.93645646e-03  4.34608470e-03  2.62289708e-03
9.00000000e+00  5.43076864e-03  2.40908139e-03  3.83939838e-03
1.00000000e+01  2.28667915e-03  7.11573639e-04  4.14353320e-03
1.10000000e+01  -3.09888174e-04  1.05410779e-03  3.79583079e-03
1.20000000e+01  -1.72507298e-03  3.81770372e-03  3.40833600e-03
1.30000000e+01  -1.55907162e-03  7.63950953e-03  2.80329908e-03
1.40000000e+01  6.28630941e-04  1.04159033e-02  2.34838272e-03
1.50000000e+01  3.98898310e-03  1.22263966e-02  1.69709598e-03
1.60000000e+01  7.10763306e-03  1.25425869e-02  1.73937834e-03
1.70000000e+01  7.92364645e-03  1.05607057e-02  2.37059915e-03
1.80000000e+01  5.70711578e-03  6.74475216e-03  2.74480553e-03
1.90000000e+01  1.77035859e-03  2.76197723e-03  2.86522544e-03
2.00000000e+01  -2.22686318e-03  8.58890866e-05  3.27730259e-03
2.10000000e+01  -5.08087996e-03  -1.16397797e-03  3.23894072e-03
2.20000000e+01  -6.01073741e-03  -1.23025403e-03  2.50359563e-03
2.30000000e+01  -4.73720980e-03  -6.40654606e-04  1.02408770e-03
2.40000000e+01  -1.63768690e-03  1.13972578e-04  -1.84566493e-04
2.50000000e+01  2.24056436e-03  1.04365461e-03  -6.73775006e-04
2.60000000e+01  5.16061019e-03  6.40684456e-04  -3.53655647e-04
2.70000000e+01  5.82349314e-03  -1.69420207e-03  4.12112298e-04
2.80000000e+01  4.26500087e-03  -4.58385717e-03  1.18274756e-03
2.90000000e+01  7.25895130e-04  -6.57396103e-03  1.77219498e-03
3.00000000e+01  -3.29564883e-03  -8.39323416e-03  2.08718891e-03
3.10000000e+01  -6.68339825e-03  -9.52960454e-03  1.99705388e-03
3.20000000e+01  -8.39940046e-03  -9.19006854e-03  1.34007844e-03
3.30000000e+01  -7.61355660e-03  -7.73365890e-03  8.43163886e-05
3.40000000e+01  -4.81634027e-03  -6.30806673e-03  -7.31901056e-04
3.50000000e+01  -1.57688213e-03  -4.99698294e-03  -5.36414800e-04
3.60000000e+01  7.59976250e-04  -3.80930141e-03  -4.77013499e-04
3.70000000e+01  1.16947890e-03  -3.44558391e-03  -7.71873122e-04
3.80000000e+01  -7.17111806e-04  -4.27767107e-03  -1.02049812e-03
3.90000000e+01  -4.17285351e-03  -5.22967153e-03  -1.33215478e-03
4.00000000e+01  -7.42425179e-03  -5.84435747e-03  -2.15439808e-03
4.10000000e+01  -9.04704256e-03  -5.92793548e-03  -3.86391399e-03
4.20000000e+01  -8.00138928e-03  -5.42725209e-03  -5.55813464e-03
4.30000000e+01  -4.57528708e-03  -4.09955047e-03  -5.90462443e-03
4.40000000e+01  3.03232113e-04  -1.88935537e-03  -5.40086161e-03
4.50000000e+01  4.52179824e-03  3.51876763e-05  -4.31124176e-03
4.60000000e+01  6.38003313e-03  6.27401246e-04  -2.79691951e-03
4.70000000e+01  5.60597283e-03  1.89712228e-04  -1.70934246e-03
4.80000000e+01  2.81763805e-03  -7.23059788e-04  -1.08552213e-03
4.90000000e+01  -3.20961248e-04  -8.61829960e-04  -7.38524086e-04
5.00000000e+01  -2.52551305e-03  -2.04617490e-04  -1.31206778e-04
5.10000000e+01  -3.19833426e-03  5.53779918e-04  1.81379356e-04
5.20000000e+01  -1.22051084e-03  2.00701404e-03  9.42008480e-04
5.30000000e+01  2.45520278e-03  4.50645402e-03  2.49772130e-03
5.40000000e+01  6.30444022e-03  6.83581743e-03  4.42142869e-03
5.50000000e+01  9.17564958e-03  8.05720851e-03  5.62666477e-03
5.60000000e+01  9.91078199e-03  8.58195986e-03  5.39242915e-03
5.70000000e+01  8.37602727e-03  7.99701977e-03  3.98591125e-03
5.80000000e+01  5.32904658e-03  6.49468831e-03  2.26031885e-03
5.90000000e+01  1.60943751e-03  5.16885972e-03  1.00879261e-03
6.00000000e+01  -1.10769473e-03  3.67349614e-03  4.71922584e-04
6.10000000e+01  -1.66852135e-03  2.36692821e-03  3.69796799e-05
6.20000000e+01  -4.42093012e-05  1.40881677e-03  6.49819282e-04
6.30000000e+01  2.83152200e-03  7.29148890e-04  2.45668387e-03
6.40000000e+01  5.82575574e-03  1.61630987e-04  3.48577152e-03
6.50000000e+01  7.40198097e-03  -5.58797594e-04  3.44083110e-03
6.60000000e+01  6.89355518e-03  -6.40128928e-04  3.49787929e-03
6.70000000e+01  4.13389345e-03  -8.28807692e-04  3.52831761e-03
6.80000000e+01  2.49013860e-04  -2.09985838e-03  3.63694069e-03
6.90000000e+01  -3.63522395e-03  -3.73761319e-03  3.66659329e-03
7.00000000e+01  -6.02073800e-03  -4.60323185e-03  3.39636547e-03
7.10000000e+01  -5.97241353e-03  -4.86516314e-03  2.62261976e-03
7.20000000e+01  -3.75405849e-03  -4.27768117e-03  2.17493674e-03
7.30000000e+01  -8.56823211e-04  -2.70486528e-03  1.67275141e-03
7.40000000e+01  1.12969335e-03  -4.74276695e-04  7.51534571e-04
7.50000000e+01  1.49624178e-03  1.77894086e-03  -1.97860750e-04
7.60000000e+01  1.48618057e-05  3.03757020e-03  -9.97443357e-04
7.70000000e+01  -3.83958630e-03  2.99445266e-03  -1.64088880e-03
7.80000000e+01  -8.95923332e-03  1.48313341e-03  -1.93144070e-03
7.90000000e+01  -1.30712205e-02  -7.40100952e-04  -2.25310403e-03
8.00000000e+01  -1.43370272e-02  -2.55136033e-03  -2.52300608e-03
8.10000000e+01  -1.27469852e-02  -3.48689234e-03  -2.66188587e-03
8.20000000e+01  -8.83879845e-03  -3.70140278e-03  -3.29010692e-03
8.30000000e+01  -3.92123527e-03  -2.79526166e-03  -4.59195302e-03
8.40000000e+01  4.51549192e-04  -1.54368550e-03  -5.28962937e-03
8.50000000e+01  2.69344061e-03  -6.15301301e-04  -4.82666321e-03
8.60000000e+01  2.87453722e-03  4.51883098e-05  -3.32777679e-03
8.70000000e+01  1.32584832e-03  8.95468992e-05  -1.69530587e-03
8.80000000e+01  -1.05639363e-03  -5.82554289e-04  -5.92047713e-04
8.90000000e+01  -2.60587057e-03  -1.84690046e-03  1.53763585e-04
9.00000000e+01  -2.46774445e-03  -2.18768936e-03  2.31341463e-04
9.10000000e+01  -4.75025224e-04  -1.95581198e-03  -1.70257672e-04
9.20000000e+01  3.12516753e-03  -1.72906825e-03  -1.24535735e-03
9.30000000e+01  6.79137071e-03  -6.29562042e-04  -2.48713868e-03
9.40000000e+01  8.63236570e-03  9.35638665e-04  -3.07386801e-03
9.50000000e+01  8.38965796e-03  2.39576570e-03  -2.64409183e-03
9.60000000e+01  6.97118610e-03  2.97348038e-03  -3.28730683e-04
9.70000000e+01  4.63035414e-03  2.26540178e-03  2.91690645e-03
9.80000000e+01  2.16162104e-03  2.40886158e-04  4.61068986e-03
9.90000000e+01  5.98880961e-04  -1.60820953e-03  4.65785613e-03
1.00000000e+02  8.15520382e-04  -3.03566981e-03  3.63039650e-03
1.01000000e+02  1.99560051e-03  -3.34085140e-03  2.01822043e-03
1.02000000e+02  3.84502644e-03  -2.61013288e-03  -6.36678060e-06
1.03000000e+02  5.47091298e-03  -1.16147218e-03  -1.13837480e-03
1.04000000e+02  6.28307634e-03  4.32497026e-04  -4.82230795e-04
1.05000000e+02  5.91850381e-03  1.53312728e-03  2.17324326e-03
1.06000000e+02  4.40625579e-03  1.75793943e-03  4.56836682e-03
1.07000000e+02  1.87015580e-03  1.35378874e-03  5.41343008e-03
1.08000000e+02  -8.53975194e-04  -3.17479308e-04  5.65883205e-03
1.09000000e+02  -2.38661102e-03  -1.72619729e-03  5.27153794e-03
1.10000000e+02  -2.83891164e-03  -1.76750242e-03  3.31895469e-03
1.11000000e+02  -2.52343371e-03  -5.99146059e-04  7.91962939e-04
1.12000000e+02  -1.39726393e-03  2.12853559e-04  -5.53383170e-04
1.13000000e+02  1.28095187e-04  5.40044649e-04  5.85790762e-05
1.14000000e+02  8.88489232e-04  1.46480648e-03  2.12798433e-03
1.15000000e+02  -5.42270794e-04  1.72387566e-03  4.98402415e-03
1.16000000e+02  -3.65427704e-03  4.74625930e-04  6.70402348e-03
1.17000000e+02  -6.91162589e-03  -1.01780943e-03  6.42035765e-03
1.18000000e+02  -9.78110305e-03  -2.51091278e-03  4.08478357e-03
1.19000000e+02  -1.10016639e-02  -2.98833897e-03  5.75502833e-04
1.20000000e+02  -1.01524521e-02  -1.37047558e-03  -2.59087619e-03
1.21000000e+02  -7.94333898e-03  1.27227712e-03  -5.44487957e-03
1.22000000e+02  -4.74081178e-03  3.24252908e-03  -7.44255930e-03
